1038.81,1038.81
671.816,671.816
532.747,532.747
1045.92,1045.93
94.443,94.4792
490.256,490.286
993.339,993.339
501.277,501.292
878.708,878.869
838.286,838.286
841.285,841.285
236.353,236.392
506.338,506.339
1051.06,1051.06
980.369,980.369
1042.72,1042.74
476.199,476.228
888.27,888.27
946.416,946.416
564.778,564.801
978.33,978.368
776.547,776.572
729.736,729.74
583.201,583.201
917.354,917.39
858.664,858.664
529.434,529.444
932.288,932.288
511.536,511.555
1027.93,1027.93
880.135,880.135
969.793,969.831
442.811,442.849
688.25,688.306
902.025,902.062
974.038,974.038
481.347,481.347
932.966,932.966
1056.54,1056.84
509.762,509.801
892.463,892.463
594.74,594.74
475.151,475.151
612.217,612.217
0.486646,0.525112
559.294,559.294
924.219,924.219
455.107,455.11
487.89,487.925
42.4231,42.43
700.959,701.035
74.6074,74.6455
1051.81,1051.83
183.33,183.366
951.57,951.585
504.292,504.312
535.08,535.08
474.989,474.989
265.961,265.973
787.355,787.355
857.186,857.191
286.044,286.081
228.007,228.034
837.507,837.507
581.068,581.081
963.995,963.995
1005.05,1005.07
704.442,704.445
561.957,561.992
448.364,448.401
354.703,354.721
108.614,108.639
843.464,843.502
755.497,755.497
513.912,513.912
548.826,548.86
118.554,118.554
574.698,574.713
886.576,886.576
472.442,472.463
500.773,500.775
834.487,834.518
696.198,696.235
780.414,780.414
990.605,990.605
968.364,968.364
595.067,595.067
666.723,666.746
443.855,443.889
476.523,476.523
903.257,903.261
1050.29,1050.29
482.61,482.61
607.741,607.78
484.694,484.694
481.974,481.989
1035.06,1035.06
464.138,464.157
572.009,572.026
920.142,920.143
858.382,858.383
1013.71,1013.73
475.652,475.652
724.841,724.841
931.027,931.027
686.901,686.906
964.063,964.082
472.594,472.611
602.869,602.869
586.487,586.525
1029.91,1029.91
1023.26,1023.26
504.888,504.892
706.828,706.828
1035.46,1035.46
665.01,665.01
508.012,508.05
963.703,963.73
865.981,865.981
1058.1,1058.1
539.208,539.208
578.817,578.835
475.445,475.445
1023.27,1023.28
940.988,940.995
842.382,842.382
603.169,603.175
973.115,973.141
570.703,570.739
1020.71,1020.71
672.31,672.31
406.097,406.11
554.223,554.223
821.635,821.674
550.16,550.176
651.005,651.005
1065.84,1065.84
1068.06,1068.06
477.509,477.527
471.437,471.438
567.47,567.47
551.102,551.102
698.578,698.607
712.934,712.951
517.215,517.248
579.126,579.139
525.088,525.088
559.817,559.846
661.378,661.378
1010.44,1010.44
577.621,577.659
931.678,931.678
864.621,864.621
563.947,563.975
475.384,475.384
915.537,915.537
339.265,339.297
1029.33,1029.35
946.402,946.439
458.678,458.715
513.609,513.623
486.61,486.61
1049.06,1049.06
494.785,494.785
70.9097,70.9475
871.082,871.082
1033.4,1033.4
696.721,696.749
511.619,511.619
452.075,452.113
638.448,638.448
497.971,497.971
615.384,615.402
846.515,846.578
476.089,476.089
556.388,556.388
887.275,887.275
1057.32,1057.32
489.591,489.591
401.718,401.756
549.792,549.795
49.777,49.804
1040.31,1040.31
766.883,766.883
934.438,934.671
635.092,635.098
581.678,581.695
721.854,721.888
1064.15,1064.15
329.42,329.424
946.742,946.742
821.509,823.237
889.058,889.081
547.026,547.065
356.14,356.16
773.163,773.163
11.5711,11.5909
705.658,706.39
308.615,308.633
480.386,480.386
335.711,335.744
511.525,511.525
1036.54,1036.57
840.266,840.266
654.212,654.212
555.807,555.823
578.039,578.072
1052.25,1052.25
826.789,826.789
449.784,449.819
926.999,926.999
938.396,938.396
809.766,809.766
57.782,57.8053
582.067,582.079
638.478,638.517
1067.67,1067.67
49.157,49.1582
769.055,769.055
658.402,658.427
947.068,947.068
763.467,763.467
477.901,477.901
466.074,466.084
825.417,825.417
482.389,482.389
1058.68,1059.18
1044.91,1044.91
951.293,951.293
481.285,481.539
527.693,527.731
510.57,510.576
264.754,264.766
43.2155,43.2204
683.688,683.714
129.302,129.324
765.881,765.9
329.653,329.69
485.635,485.635
1009.84,1009.87
381.594,381.608
1016.42,1016.45
896.283,896.318
1066.29,1066.29
494.031,494.055
703.543,703.543
727.478,727.517
658.706,658.706
602.964,602.965
496.971,496.971
348.486,348.516
536.609,536.609
474.853,474.853
635.848,635.848
752.825,752.825
487.579,487.609
1063.55,1063.55
956.258,956.258
1053.31,1053.31
678.633,678.633
1051.87,1051.87
996.287,996.323
594.471,594.501
1061.34,1061.34
541.543,541.582
779.023,779.023
1051.51,1051.51
321.195,321.227
500.451,500.451
975.139,975.139
340.18,340.182
1022.76,1022.76
646.526,646.54
743.338,743.344
810.865,810.865
441.126,441.132
121.084,121.118
517.118,517.118
648.104,648.104
482.679,482.692
916.323,916.323
617.656,617.656
484.274,484.274
1053.49,1053.49
540.799,540.835
98.2757,98.2761
590.115,590.115
495.699,495.699
435.638,435.638
592.183,592.183
429.311,429.336
8.76946,8.76982
330.018,330.054
425.164,425.199
588.345,588.345
523.829,523.833
615.843,615.843
635.116,635.127
779.781,779.814
45.2587,45.2588
850.041,850.078
8.45997,8.48376
333.679,333.712
1060.91,1060.91
1046.94,1046.94
352.133,352.167
1051.54,1051.54
99.1567,99.1577
876.004,876.038
860.295,860.295
903.956,903.966
590.98,591.015
882.005,882.035
150.863,150.864
957.859,957.892
830.428,830.448
405.746,406.548
728.803,728.803
917.469,917.469
1060,1060.01
476.882,476.882
931.04,931.04
790.26,793.166
915.346,915.346
71.7838,71.7924
1066.82,1066.82
476.874,476.874
549.517,549.521
828.574,828.61
828.019,828.019
1011.57,1011.72
1038.56,1038.57
489.596,489.596
755.96,757.819
1057.79,1057.79
488.722,488.759
520.136,520.173
979.381,979.381
325.501,325.529
532.142,532.142
1065,1065
543.548,543.559
373.766,373.782
742.994,743.01
1056.38,1056.38
886.719,886.719
179.396,179.403
701.328,701.34
375.488,375.525
955.069,955.069
936.565,936.565
188.583,188.618
378.108,378.143
629.183,629.183
252.358,252.359
475.665,475.665
65.5972,65.5977
869.353,869.353
486.492,486.53
558.634,558.634
937.857,937.857
469.067,469.071
622.144,622.159
686.701,686.701
668.292,668.299
493.883,493.883
375.77,375.798
679.967,679.967
392.257,392.257
485.903,485.903
257.56,257.593
540.747,540.751
1014.88,1014.88
408.115,408.148
1058.75,1058.75
835.056,835.067
1030.03,1030.07
677.457,677.459
475.766,475.781
697.187,697.187
939.507,939.507
636.578,636.612
958.753,958.755
674.618,674.618
494.98,494.98
633.405,633.406
490.497,490.531
638.511,638.511
957.261,957.261
194.695,194.709
1058.01,1058.01
968.849,968.849
105.579,105.591
807.841,807.879
1058.94,1058.94
551.634,551.634
713.17,713.17
172.414,172.424
87.8213,87.8514
518.694,518.726
1056.38,1056.38
818.753,818.753
508.462,508.462
722.388,722.388
844.137,844.176
1040.07,1040.07
1012.45,1012.45
639.709,639.709
610.85,610.883
788.157,788.157
328.021,328.042
331.192,331.193
258.555,258.591
657.326,657.341
464.479,464.499
393.748,393.769
711.279,711.279
672.091,672.091
974.189,974.189
269.669,269.692
773.568,773.606
494.707,494.707
758.456,758.456
471.956,471.99
388.222,388.223
663.782,663.782
1068.77,1068.77
812.999,813.299
541.342,541.342
809.754,809.754
378.9,378.9
1041.14,1041.15
475.931,475.931
587.806,587.823
1052.55,1052.55
534.313,534.313
193.903,193.941
477.055,477.055
910.994,911.004
1009.69,1009.69
825.697,825.697
424.684,424.711
890.82,890.82
947.047,947.047
666.486,666.502
945.823,945.829
977.159,977.159
759.192,759.192
403.676,403.692
530.655,530.676
1061.14,1061.16
1059.17,1059.17
160.494,160.52
964.907,964.911
486.044,486.044
474.863,474.863
204.94,204.95
394.877,394.88
1056.43,1056.43
1015.18,1015.18
666.472,666.472
350.963,350.99
888.348,888.348
136.6,136.628
1034.2,1034.2
740.319,740.319
988.932,988.932
948.711,948.711
291.148,291.183
979.191,979.197
940.065,940.065
601.027,601.061
600.706,600.716
1065.63,1065.63
679.452,679.651
966.622,966.622
483.692,483.73
576.832,576.855
1015.85,1015.85
696.379,696.379
604.884,604.888
734.422,734.422
699.041,699.041
1050.24,1050.24
1034.74,1036.74
886.284,886.284
778.078,778.078
579.075,579.075
1002.73,1002.75
1050.4,1050.4
335.578,335.582
713.986,713.986
612.226,612.23
840.469,840.486
1057.28,1057.28
925.628,925.628
1049.87,1049.89
489.158,489.17
561.83,561.865
251.093,251.128
495.195,495.195
283.913,283.921
1060.45,1060.49
1002.56,1002.56
699.478,699.478
377.363,377.363
1018.57,1018.6
953.465,953.501
255.941,255.974
404.566,404.599
1033.69,1033.69
482.219,482.219
517.732,517.8
493.432,493.466
617.99,618.022
80.9496,80.9615
577.449,577.449
438.289,438.324
1059.56,1059.56
100.616,100.641
1053.59,1053.59
559.069,559.079
981.138,981.147
660.617,660.617
972.921,972.921
557.034,557.036
738.084,738.121
996.708,996.708
693.94,693.979
840.155,840.155
496.759,498.822
492.09,492.286
498.141,498.141
477.694,477.694
1050.96,1050.96
699.061,699.061
568.09,568.09
598.258,598.258
1018.75,1018.75
468.465,468.479
942.956,942.956
679.038,679.038
267.026,267.057
822.457,822.602
53.8413,53.8529
1050.52,1050.52
654.028,654.028
1023.5,1023.5
1013.89,1013.89
636.204,636.204
942.609,942.609
974.936,974.936
997.467,997.467
982.136,982.156
911.254,911.254
624.058,624.082
1046.18,1047.72
529.899,529.899
809.499,809.499
624.045,624.046
857.531,857.534
269.36,269.37
465.362,465.392
898.1,898.126
35.1877,35.1879
323.07,323.074
672.431,672.431
542.498,542.498
583.578,583.615
742.227,742.227
986.316,986.316
509.259,509.259
411,411.039
641.956,641.956
1034.85,1034.85
746.595,746.607
884.687,884.687
886.621,886.621
582.653,582.659
1059.01,1059.01
871.529,871.529
893.34,893.34
444.647,444.654
1068.28,1068.28
588.637,588.651
497.383,497.383
657.696,657.696
544.392,544.392
747.217,747.217
353.351,353.38
834.663,834.702
1033.55,1033.97
959.809,959.845
620.39,620.39
711.894,711.896
4.25139,4.25322
505.97,505.97
1002.41,1002.41
828.233,828.234
1068.5,1068.5
638.896,638.931
331.531,331.541
664.294,664.294
546.106,546.106
571.478,571.493
1031.77,1031.77
496.7,496.721
502.048,502.082
1005.45,1005.45
1026.78,1026.78
508.073,508.091
611.817,611.817
424.161,424.197
1031.06,1031.06
92.5292,92.5529
641.386,641.386
399.759,399.772
935.633,935.633
1058.92,1058.95
766.74,766.759
384.7,384.721
538.442,538.449
50.3725,50.3947
564.871,564.871
785.944,785.944
914.347,914.347
682.316,682.355
477.159,477.159
986.834,986.868
575.409,575.409
1039.91,1039.95
871.071,871.071
1056.78,1057.13
1018,1018.02
709.164,709.164
332.587,332.621
1061.35,1061.35
714.47,714.47
475.101,475.101
561.883,561.903
457.196,457.2
1017.36,1017.36
302.103,302.104
743.154,743.154
886.581,886.581
1020.71,1020.71
518.469,518.469
330.251,330.265
928.233,928.233
985.519,985.522
615.084,615.084
344.537,344.569
582.452,582.484
561.531,561.569
507.476,507.508
1011.8,1012.04
628.425,628.425
854.418,854.446
580.003,580.003
766.961,766.961
489.248,489.413
542.557,542.557
514.339,514.339
526.452,526.464
885.357,885.381
327.413,327.43
899.897,899.916
1052.26,1052.76
1025.75,1025.78
1017.92,1017.93
477.051,477.051
822.947,822.947
298.896,298.897
634.427,634.427
850.252,850.252
321.353,321.356
383.922,383.926
957.345,957.345
290.844,290.879
141.031,141.032
927.236,927.236
786.163,786.163
1058.49,1058.5
982.248,982.266
797.105,797.133
408.771,408.787
472.391,472.401
441.877,441.902
1060.75,1060.76
1028.33,1028.33
1059.53,1059.53
1034.56,1034.6
18.4568,18.4665
430.691,430.701
488.095,488.095
1042.72,1042.72
394.874,394.903
943.169,943.193
946.516,946.548
801.106,801.106
554.437,554.437
968.07,968.109
917.298,919.212
807.852,807.852
778.804,778.804
592.769,592.808
761.753,761.783
1060.77,1060.77
751.449,751.449
807.248,807.248
340.715,340.75
230.128,230.16
1035.26,1035.29
699.766,699.796
555.269,555.299
920.545,920.551
818.183,818.183
854.678,854.678
354.323,354.348
1039.28,1039.28
465.246,465.273
1032.06,1032.06
507.113,507.113
872.598,872.598
829.446,829.454
979.956,979.975
510.748,510.786
705.772,705.772
705.182,705.22
1044.97,1044.97
1037.68,1037.68
551.553,551.557
433.994,434.025
824.833,824.872
1056.84,1056.84
583.43,583.43
445.835,447.454
390.997,391.034
1062.7,1062.7
861.978,861.978
583.809,583.82
858.428,858.432
916.833,916.833
650.452,650.489
1054.47,1054.47
544.332,544.371
25.2469,25.2487
897.223,897.25
205.558,205.595
1035.57,1035.57
476.383,476.383
802.567,802.584
522.146,522.146
521.349,521.357
352.201,352.211
315.527,315.535
526.735,526.735
1042,1042.01
539.99,539.991
602.15,602.15
938.472,938.51
1055.4,1055.4
949.938,949.964
550.644,550.644
477.803,477.803
991.885,991.885
477.809,478.022
562.177,562.185
627,627.005
893.679,893.679
962.299,962.333
475.98,475.98
589.093,589.118
1066.36,1066.36
869.887,869.887
673.807,673.846
1042.07,1042.09
66.2584,66.2842
445.892,445.893
201.813,201.83
1056.55,1056.55
242.093,242.131
544.094,544.119
194.526,194.526
532.045,532.045
1033.68,1033.68
1013.25,1013.25
500.574,500.574
568.587,568.612
872.006,872.026
942.41,942.41
866.726,866.765
629.522,629.621
591.122,591.155
1048.51,1048.51
498.448,498.448
521.829,521.868
119.382,119.421
520.958,520.989
684.778,684.816
970.578,970.578
889.135,889.157
856.39,856.427
917.44,917.44
761.14,761.14
664.782,664.782
475.56,475.56
172.032,172.071
1021.43,1021.43
127.825,127.836
307.566,307.57
859.108,859.136
688.691,688.728
529.274,529.275
475.12,475.12
723.696,723.696
188.041,188.08
780.573,780.573
654.437,654.437
961.956,961.959
574.916,574.916
565.68,565.68
1054.11,1054.11
597.542,597.542
585.55,585.55
934.606,934.606
632.462,632.462
573.034,573.064
993.607,993.627
325.764,325.787
831.554,831.554
121.726,121.765
332.68,332.695
482.435,482.461
521.096,521.096
623.101,623.101
834.651,834.651
1056.89,1056.89
992.858,992.869
394.924,394.951
556.784,556.784
22.4133,22.4377
1002.92,1002.94
780.642,780.652
1041.3,1041.3
987.639,987.639
566.015,566.023
324.919,324.94
1003.04,1003.04
1058.62,1058.62
605.409,605.431
534.238,534.268
453.468,453.507
353.68,353.711
1019.87,1019.9
490.941,490.979
1035.24,1035.24
793.411,793.413
775.46,775.489
741.714,751.752
503.272,503.272
392.231,392.233
664.887,664.924
968.271,968.291
187.016,187.039
580.408,580.408
337.079,337.082
816.511,816.515
912.803,912.829
665.35,665.35
1010.22,1010.22
828.828,828.849
983.72,985.08
861.622,861.622
741.004,741.013
323.647,323.662
886.383,886.421
399.425,399.455
531.195,531.195
758.984,759.013
1065.59,1065.59
552.489,552.489
1046.73,1046.73
637.389,637.389
1066.22,1066.22
404.16,404.194
950.381,950.391
577.714,577.714
498.57,498.603
193.332,193.365
605.43,605.433
601.028,601.028
554.007,554.007
943.715,943.715
170.241,170.277
499.734,499.736
432.748,432.766
1053.78,1053.82
970.481,970.481
1018.88,1018.88
873.815,874.571
609.15,609.15
1011.2,1011.2
1056.21,1056.21
549.721,549.754
1058.25,1058.27
723.359,723.359
644.416,644.416
732.329,732.329
239.142,239.177
1025.06,1025.06
119.727,119.743
419.441,419.47
760.482,760.503
377.492,377.53
563.142,563.142
703.22,703.22
1061.19,1061.19
213.532,213.535
469.586,469.62
274.263,274.302
608.759,608.761
845.767,845.772
974.427,974.428
1047.05,1047.07
515.325,515.347
1056.06,1056.06
253.421,253.459
100.976,100.981
127.442,127.455
1062.44,1062.44
478.434,478.47
1067.05,1067.05
753.589,753.603
578.308,578.342
411.778,411.791
476.524,476.524
397.307,397.311
994.614,994.614
461.28,461.282
614.078,614.093
802.295,802.296
1029.43,1029.45
930.854,930.854
747.771,747.771
1014.71,1014.71
522.883,522.887
525.014,525.052
584.868,584.898
418.522,418.529
1015.8,1015.82
606.97,606.97
172.922,172.924
842.018,842.018
899.124,899.124
481.727,481.727
514.269,514.269
536.202,536.202
912.777,912.777
591.702,591.737
415.828,415.836
1032.88,1032.88
1064.9,1064.9
895.379,895.379
147.977,147.986
958.969,959.008
29.2192,72.2761
509.074,509.087
941.532,941.551
507.108,507.108
507.651,507.651
721.87,721.87
454.529,454.546
488.657,488.681
574.703,574.703
360.632,360.636
543.812,543.812
915.316,915.352
929.051,929.051
621.832,621.848
138.19,138.227
790.652,790.652
834.541,834.541
472.671,472.675
499.139,499.163
654.7,654.7
1018.84,1018.84
1025.16,1025.18
1038.94,1038.94
331.501,331.538
689.268,689.307
1038.38,1038.41
970.441,970.441
1035.32,1035.34
956.233,956.233
880.947,880.947
1056.83,1056.83
796.237,796.237
948.787,948.804
1017.87,1017.87
1036.9,1036.9
1007.35,1007.39
337.876,337.876
961.8,961.811
695.808,695.808
486.915,486.915
675.921,675.921
757.942,757.942
763.076,763.076
86.6446,86.654
913.972,913.972
84.8835,84.9011
269.011,269.04
682.221,682.258
399.115,399.149
577.602,577.602
1007.45,1007.45
762.748,762.754
480.412,480.412
161.688,161.689
813.032,813.032
385.449,385.481
532.582,532.582
611.867,611.903
735.382,735.382
578.473,578.473
523.019,523.019
924.953,924.954
140.909,140.914
578.1,578.129
662.811,662.811
494.978,494.978
332.87,332.887
1048.32,1048.32
924.216,924.216
483.11,483.11
362.817,362.841
452.726,452.756
1067.78,1067.78
1034.59,1034.63
499.074,499.098
464.954,465.279
1014.73,1014.73
934.224,934.226
1049,1049.02
817.326,817.364
98.0779,98.1146
983.918,983.918
769.66,769.666
944.601,944.624
1035.24,1035.24
1015.45,1015.45
1033.54,1033.54
992.251,992.257
1063.5,1063.5
958.451,958.451
1068.85,1068.85
916.479,916.479
120.02,120.036
918.37,918.408
809.139,809.139
527.231,527.253
431.348,431.378
575.224,575.224
3.4096,3.44626
911.319,911.353
1059.57,1059.57
997.739,997.945
481.656,481.656
488.353,488.353
543.088,543.088
1060.74,1060.74
555.199,555.237
477.263,477.263
939.85,939.885
724.493,724.493
531.625,531.625
925.6,925.6
1037.82,1037.86
910.919,910.919
1068.75,1068.75
1067.83,1067.83
501.896,501.914
1043.07,1043.07
159.309,159.347
938.543,938.582
780.968,780.968
938.272,938.282
476.049,476.049
1027.8,1027.84
1059.4,1059.4
923.969,923.969
561.918,561.918
1067.28,1067.28
460.801,460.837
912.896,912.913
958.296,958.296
796.698,796.714
671.606,671.629
958.268,958.268
461.76,461.762
738.636,738.636
492.623,492.623
589.595,589.623
975.926,975.931
1066.4,1066.4
688.351,688.351
465.227,465.229
450.629,450.667
499.243,499.243
770.53,770.53
394.553,394.573
355.841,355.868
487.233,487.249
1028.4,1028.43
874.31,874.31
590.091,590.12
639.319,639.319
434.301,434.331
1047.9,1047.9
528.178,528.178
445.003,445.033
1022.97,1023.01
493.088,493.104
78.2297,78.2347
570.44,570.44
531.589,531.589
475.128,475.158
978.244,978.244
1037.47,1037.5
852.31,852.31
827.279,827.279
446.995,447.025
485.347,485.347
339.558,339.595
499.172,499.177
1051.7,1051.7
590.068,590.068
86.5637,86.5638
542.815,542.823
479.46,479.46
1009.96,1009.96
1042.8,1042.8
551.121,551.121
831.454,831.492
414.011,414.012
967.352,967.382
984.799,984.8
380.468,380.487
1024.32,1024.32
476.356,476.356
444.126,444.143
569.208,569.211
939.686,939.686
1059.91,1059.91
697.613,697.613
1055.59,1055.59
522.815,522.839
954.02,954.042
690.788,690.79
778.364,778.366
482.624,482.624
401.75,401.765
662.213,662.245
597.777,597.782
922.902,922.94
602.586,602.613
461.106,461.127
1050.03,1050.07
969.007,969.007
1047.23,1047.23
1025.83,1025.83
997.506,997.506
798.56,798.56
937.498,937.511
920.495,920.496
460.096,460.117
495.459,495.459
1059.08,1059.08
567.422,567.422
824.328,824.328
374.041,374.041
923.073,923.073
751.621,751.643
1023.11,1023.11
506.141,506.141
922.436,922.436
664.776,664.783
877.143,877.143
938.839,938.853
946.226,946.233
1043.51,1043.51
208.032,208.069
595.814,595.852
398.02,398.054
495.804,495.804
867.009,867.01
909.437,909.437
676.746,676.757
627.236,627.236
757.552,757.582
734.72,734.734
931.845,931.845
628.655,628.689
758.156,758.157
1062.02,1062.02
211.044,211.051
751.175,751.183
792.527,792.535
64.3452,64.3831
887.997,888.008
539.375,539.375
897.147,897.147
809.905,809.905
1061.81,1061.81
897.145,897.145
964.701,964.701
1054.04,1054.07
922.637,922.637
698.366,698.366
785.066,785.1
717.264,717.301
1013.69,1013.69
506.92,506.951
336.437,336.438
668.034,668.034
848.531,848.531
902.748,902.748
632.534,632.535
674.055,674.076
558.683,558.697
1007.43,1007.43
868.285,868.285
1063.85,1063.89
771.001,771.001
140.801,140.802
572.152,572.153
1029.58,1029.6
736.765,736.765
1051.89,1051.89
521.361,521.361
1065.75,1065.75
551.043,551.043
499.244,499.244
824.607,824.607
756.418,756.419
809.905,809.905
668.992,668.992
821.855,821.855
908.341,908.38
570.615,570.633
912.927,912.944
747.006,747.036
223.699,223.704
507.114,507.114
792.889,792.928
953.891,953.912
584.036,584.064
750.273,750.273
650.234,650.262
482.971,482.971
415.385,415.416
371.582,371.582
580.057,580.075
1016.54,1016.54
935.193,935.193
523.111,523.111
899.297,901.573
625.249,625.249
1043.41,1043.43
813.701,813.701
861.973,861.973
288.11,288.125
197.292,197.324
568.388,568.388
455.185,455.19
901.488,901.488
1020.1,1020.14
383.603,383.619
604.828,604.856
617.382,617.389
871.139,871.139
469.293,469.295
284.176,284.192
934.045,934.045
1065.06,1065.06
686.171,686.171
516.45,516.45
477.295,477.295
474.681,474.848
564.419,564.436
963.121,963.121
597.473,597.511
643.021,643.023
338.625,338.641
635.865,635.865
965.021,965.021
785.495,785.495
749.591,749.596
983.083,983.083
511.273,511.273
849.028,849.046
997.592,997.592
706.679,706.709
949.658,949.658
146.701,146.705
30.7899,30.8216
514.297,514.297
1010.08,1011.07
984.118,984.118
784.64,784.64
618.123,618.123
340.135,340.173
540.869,540.883
475.031,475.031
508.873,508.873
547.274,547.274
532.031,532.031
797.539,797.539
964.466,964.501
484,484.018
982.551,982.551
838.912,838.912
429.689,429.702
913.986,914.012
511.387,511.387
217.659,217.671
591.327,591.328
339.51,339.534
620.303,620.314
974.294,974.294
450.116,450.154
778.081,778.081
589.173,589.209
79.3834,79.4116
696.204,696.205
94.7363,94.7691
15.2267,15.2572
1035.25,1035.25
740.151,740.151
398.372,398.374
666.821,666.86
567.961,567.999
567.132,567.168
482.55,482.55
645.013,645.013
961.448,961.485
89.5812,89.6079
902.639,902.639
973.64,973.678
475.191,475.191
648.501,648.534
1032.58,1032.58
456.856,456.885
1046.14,1046.14
524.296,524.296
555.735,555.737
1032.71,1032.73
566.986,566.986
80.7383,80.7771
851.906,851.906
587.111,587.111
490.837,490.837
772.958,772.958
795.858,795.895
989.526,989.526
526.572,526.572
181.393,181.432
638.941,638.97
790.964,790.964
550.552,550.564
479.795,479.795
971.686,971.686
102.195,102.233
33.375,33.4087
548.778,548.793
477.873,477.873
580.369,580.398
86.7156,86.7207
962.272,962.309
976.835,976.835
604.577,604.577
509.342,509.342
424.006,424.007
878.291,878.291
825.641,825.641
970.496,970.496
530.663,530.677
702.74,702.769
554.004,554.004
452.204,457.053
360.032,360.041
765.609,765.609
920.518,920.518
945.936,945.936
541.065,541.065
360.958,360.958
878.577,878.577
329.917,329.956
1033.03,1033.03
496.663,496.663
445.271,445.273
619.971,619.971
766.101,766.101
594.78,594.78
923.04,923.04
60.2507,60.2881
855.665,855.689
986.168,986.168
709.307,709.307
625.951,625.951
458.526,458.554
465.887,465.894
792.597,792.614
1057.34,1057.34
591.884,591.884
568.46,568.498
1045.39,1045.39
478.895,479.287
556.145,556.182
595.811,595.888
798.65,798.65
544.553,544.577
803.008,803.008
186.789,186.798
847.087,847.118
1061.2,1061.2
725.584,725.617
546.827,546.827
871.155,871.155
584.047,584.047
885.16,885.16
731.689,731.689
250.358,250.379
883.886,883.901
733.459,733.459
343.502,343.516
291.3,291.302
765.545,765.545
923.073,923.073
676.445,676.445
1064.76,1064.76
382.889,382.928
996.856,996.856
1012.56,1012.56
664.674,664.684
273.635,273.636
562.158,562.159
882.875,882.875
565.086,565.086
715.59,715.62
970.503,970.503
14.6135,14.6522
1038.05,1038.08
808.547,808.55
579.204,579.215
507.98,507.99
429.38,429.41
684.271,684.287
1015.5,1015.5
917.628,917.628
547.06,547.09
725.6,725.6
623.634,623.664
1030.14,1030.14
694.088,694.088
711.124,711.125
956.309,956.341
459.409,459.414
541.789,541.794
1057.78,1057.78
492.22,492.22
545.003,545.003
1064.39,1064.39
391.738,391.747
504.664,504.691
1050.55,1050.55
1019.14,1019.15
895.409,895.409
605.419,605.419
271.07,271.081
799.331,799.331
516.517,516.541
818.198,818.221
793.95,793.969
594.74,594.74
581.002,581.036
673.484,673.502
407.839,407.877
982.312,982.328
1002.08,1002.08
438.719,438.747
545.377,545.379
726.497,726.534
953.138,953.138
861.959,861.959
1047.17,1047.17
781.012,781.038
480.316,480.316
1006.01,1006.01
73.8885,73.9089
973.955,973.955
591.346,591.368
597.228,597.266
896.349,896.349
559.521,559.521
891.473,891.511
812.852,812.859
807.425,807.425
485.659,485.659
521.011,521.011
973.035,973.065
63.2133,63.2323
550.7,550.7
992.775,992.775
988.741,988.741
544.964,544.964
676.063,676.063
8.07763,8.11179
482.492,482.526
972.415,972.415
916.729,916.729
906.563,906.587
935.416,935.416
888.741,888.741
482.614,482.614
782.036,782.036
1065.35,1065.35
577.003,577.003
891.744,891.744
494.688,494.691
619.989,619.989
496.537,496.538
478.528,478.53
342.625,342.664
1059.46,1059.46
131.138,131.144
570.018,570.018
531.694,531.694
948.606,948.688
330.41,330.425
1015.39,1015.39
397.429,397.449
744.634,744.634
474.659,474.659
982.36,982.389
511.848,511.858
474.842,474.842
130.595,130.633
480.564,480.564
911.115,911.115
746.849,746.849
1056.28,1056.28
466.614,466.617
538.075,538.083
341.886,341.922
850.548,850.584
613.305,613.305
765.069,765.069
253.045,253.082
982.717,982.717
1029.74,1029.74
599.361,599.372
482.485,482.518
883.831,883.839
269.375,269.409
1030.33,1030.33
123.184,123.184
339.988,339.995
884.704,884.704
475.865,475.865
612.438,612.438
805.12,805.12
543.217,543.247
1067.45,1067.45
740.347,740.348
737.19,737.228
612.918,612.941
477.655,477.655
418.335,418.336
601.213,601.213
490.854,490.892
503.728,503.728
1057.45,1057.45
1050.09,1050.09
675.202,675.237
485.609,485.609
1064.32,1064.32
242.718,242.741
624.742,624.742
551.044,551.044
1008.1,1008.1
363.868,363.904
602.757,602.759
602.845,602.86
1056.65,1056.65
510.027,510.046
255.874,255.912
275.195,275.197
1021.15,1021.15
79.7868,79.7955
495.154,495.163
981.765,981.765
474.988,474.988
966.639,966.639
606.593,606.593
959.64,959.672
1062.2,1062.21
783.817,783.817
457.094,457.098
926.918,926.924
474.448,474.476
602.146,602.147
507.763,507.763
800.075,800.075
176.961,176.996
477.213,477.213
240.302,240.315
1063.12,1063.12
352.126,352.127
804.842,804.842
487.561,487.561
938.708,938.708
876.851,876.851
927.234,927.234
551.958,551.958
892.299,892.3
515.941,515.973
516.785,516.785
592.881,592.881
446.962,446.976
997.544,997.544
811.637,811.657
492.625,492.625
527.085,527.092
697.972,697.972
527.447,527.447
876.511,876.55
188.021,188.036
604.624,604.662
877.651,877.651
857.312,857.312
1009.71,1009.71
495.825,495.843
780.549,780.549
591.712,591.751
476.162,476.162
477.864,477.864
922.251,922.251
783.385,783.414
570.976,570.992
1020.76,1020.76
461.473,461.473
787.809,787.809
382.265,382.298
105.177,105.215
825.841,825.879
894.638,894.654
492.017,492.017
488.711,488.711
924.779,924.779
474.588,474.588
606.317,606.317
641.756,641.756
96.6615,96.6711
867.97,867.975
598.706,598.706
527.976,527.976
1007.73,1007.73
565.571,565.571
1060.18,1060.18
1053.51,1053.54
119.619,119.657
767.681,767.681
335.516,335.535
