575  ,  0  ,  681.069
575  ,  0  ,  1089.97
575  ,  0  ,  699.424
575  ,  0  ,  947.207
575  ,  0  ,  802.323
575  ,  0  ,  767.13
575  ,  0  ,  471.802
575  ,  0  ,  504.365
575  ,  0  ,  973.897
575  ,  0  ,  475.97
575  ,  0  ,  661.997
575  ,  0  ,  715.856
575  ,  0  ,  1084.85
575  ,  0  ,  1110.68
575  ,  0  ,  822.025
575  ,  0  ,  471.515
575  ,  0  ,  1065.94
575  ,  0  ,  700.529
575  ,  0  ,  502.601
575  ,  0  ,  710.922
575  ,  0  ,  186.15
575  ,  0  ,  573.137
575  ,  0  ,  476.983
575  ,  0  ,  796.739
575  ,  0  ,  506.355
575  ,  0  ,  909.762
575  ,  0  ,  483.082
575  ,  0  ,  476.273
575  ,  0  ,  1033.74
575  ,  0  ,  618.77
575  ,  0  ,  1047.43
575  ,  0  ,  46.0546
575  ,  0  ,  585.543
575  ,  0  ,  1067.14
575  ,  0  ,  740.325
575  ,  0  ,  620.331
575  ,  0  ,  707.027
575  ,  0  ,  647.658
575  ,  0  ,  511.201
575  ,  0  ,  981.765
575  ,  0  ,  545.012
575  ,  0  ,  965.054
575  ,  0  ,  1033.84
575  ,  0  ,  883.586
575  ,  0  ,  330.181
575  ,  0  ,  603.401
575  ,  0  ,  49.8672
575  ,  0  ,  692.887
575  ,  0  ,  796.724
575  ,  0  ,  972.176
575  ,  0  ,  310.45
575  ,  0  ,  443.578
575  ,  0  ,  0.0304695
575  ,  0  ,  632.246
575  ,  0  ,  205.518
575  ,  0  ,  579.039
575  ,  0  ,  208.974
575  ,  0  ,  1013.6
575  ,  0  ,  474.815
575  ,  0  ,  481.605
575  ,  0  ,  491.598
575  ,  0  ,  1039.53
575  ,  0  ,  844.724
575  ,  0  ,  655.872
575  ,  0  ,  912.299
575  ,  0  ,  537.95
575  ,  0  ,  441.765
575  ,  0  ,  952.667
575  ,  0  ,  0.038778
575  ,  0  ,  443.196
575  ,  0  ,  635.498
575  ,  0  ,  429.271
575  ,  0  ,  478.631
575  ,  0  ,  778.637
575  ,  0  ,  1030.84
575  ,  0  ,  134.147
575  ,  0  ,  258.326
575  ,  0  ,  1019.2
575  ,  0  ,  457.792
575  ,  0  ,  1019.75
575  ,  0  ,  803.202
575  ,  0  ,  946.536
575  ,  0  ,  319.381
575  ,  0  ,  434.142
575  ,  0  ,  601.111
575  ,  0  ,  68.8329
575  ,  0  ,  716.328
575  ,  0  ,  907.62
575  ,  0  ,  291.559
575  ,  0  ,  508.531
575  ,  0  ,  959.864
575  ,  0  ,  496.045
575  ,  0  ,  588.943
575  ,  0  ,  597.995
575  ,  0  ,  806.123
575  ,  0  ,  842.521
575  ,  0  ,  22.7291
575  ,  0  ,  858.382
575  ,  0  ,  1001.75
575  ,  1  ,  793.547
575  ,  0  ,  501.374
575  ,  0  ,  275.113
575  ,  0  ,  1056.7
575  ,  0  ,  467.491
575  ,  0  ,  1113.65
575  ,  0  ,  858.348
575  ,  0  ,  7.19788
575  ,  0  ,  748.525
575  ,  0  ,  403.844
575  ,  0  ,  90.8327
575  ,  0  ,  384.306
575  ,  0  ,  1089.56
575  ,  1  ,  1025.35
575  ,  0  ,  980.318
575  ,  0  ,  885.248
575  ,  0  ,  1127.58
575  ,  0  ,  81.8816
575  ,  0  ,  1061.57
575  ,  0  ,  738.373
575  ,  0  ,  511.017
575  ,  0  ,  336.6
575  ,  0  ,  687.741
575  ,  0  ,  594.009
575  ,  0  ,  909.177
575  ,  0  ,  451.272
575  ,  0  ,  32.1369
575  ,  0  ,  863.916
575  ,  0  ,  298.694
575  ,  0  ,  1088.77
575  ,  0  ,  527.449
575  ,  0  ,  700.538
575  ,  0  ,  535.589
575  ,  0  ,  603.765
575  ,  0  ,  483.404
575  ,  0  ,  968.331
575  ,  0  ,  108.11
575  ,  0  ,  387.373
575  ,  0  ,  1116.53
575  ,  0  ,  838.746
575  ,  0  ,  1022.76
575  ,  0  ,  476.851
575  ,  0  ,  223.117
575  ,  0  ,  803.064
575  ,  1  ,  1119.84
600  ,  0  ,  483.303
600  ,  0  ,  1013.89
600  ,  0  ,  488.621
600  ,  0  ,  635.305
600  ,  0  ,  507.451
600  ,  0  ,  964.828
600  ,  0  ,  902.592
600  ,  0  ,  574.602
600  ,  0  ,  1048.37
600  ,  0  ,  10.1198
600  ,  0  ,  696.661
600  ,  1  ,  916.255
600  ,  0  ,  516.978
600  ,  0  ,  1006.69
600  ,  0  ,  604.178
600  ,  0  ,  737.113
600  ,  0  ,  345.941
600  ,  0  ,  69.8423
600  ,  0  ,  997.131
600  ,  0  ,  435.027
600  ,  0  ,  511.689
600  ,  0  ,  835.207
600  ,  0  ,  493.54
600  ,  0  ,  535.937
600  ,  0  ,  311.667
600  ,  0  ,  125.023
600  ,  0  ,  1003.06
600  ,  0  ,  111.178
600  ,  0  ,  962.585
600  ,  0  ,  218.436
600  ,  0  ,  1057.87
600  ,  0  ,  160.174
600  ,  0  ,  646.045
600  ,  0  ,  336.637
600  ,  0  ,  962.324
600  ,  0  ,  964.335
600  ,  0  ,  762.187
600  ,  0  ,  606.877
600  ,  0  ,  478.627
600  ,  0  ,  651.262
600  ,  0  ,  699.432
600  ,  0  ,  505.748
600  ,  0  ,  980.245
600  ,  0  ,  501.194
600  ,  0  ,  743.236
600  ,  0  ,  779.943
600  ,  0  ,  202.085
600  ,  0  ,  950.548
600  ,  0  ,  961.477
600  ,  0  ,  947.1
600  ,  0  ,  371.631
600  ,  0  ,  501.082
600  ,  0  ,  512.272
600  ,  0  ,  590.975
600  ,  0  ,  1022.94
600  ,  0  ,  859.386
600  ,  0  ,  655.14
600  ,  0  ,  289.206
600  ,  0  ,  489.763
600  ,  0  ,  568.654
600  ,  0  ,  690.151
600  ,  0  ,  483.17
600  ,  0  ,  573.975
600  ,  0  ,  504.566
600  ,  0  ,  772.497
600  ,  0  ,  918.617
600  ,  0  ,  490.241
600  ,  0  ,  348.602
600  ,  0  ,  931.518
600  ,  0  ,  477.572
600  ,  0  ,  328.857
600  ,  0  ,  572.758
600  ,  0  ,  1064.5
600  ,  0  ,  175.584
600  ,  0  ,  959.638
600  ,  0  ,  1064.46
600  ,  0  ,  932.291
600  ,  0  ,  604.082
600  ,  0  ,  1127.43
600  ,  0  ,  943.063
600  ,  0  ,  508.968
600  ,  0  ,  227.187
600  ,  0  ,  1057.24
600  ,  0  ,  463.378
600  ,  0  ,  633.656
600  ,  0  ,  1059.08
600  ,  0  ,  655.071
600  ,  0  ,  225.258
600  ,  0  ,  442.927
600  ,  0  ,  1067.85
600  ,  0  ,  702.289
600  ,  0  ,  770.866
600  ,  1  ,  926.077
600  ,  0  ,  587.281
600  ,  0  ,  801.999
600  ,  0  ,  571.707
600  ,  0  ,  454.419
600  ,  0  ,  1045.77
600  ,  0  ,  712.855
600  ,  1  ,  689.647
600  ,  0  ,  468.801
600  ,  0  ,  930.221
600  ,  0  ,  804.798
600  ,  0  ,  849.836
600  ,  0  ,  914.743
600  ,  0  ,  434.711
600  ,  0  ,  1075.36
600  ,  0  ,  351.392
600  ,  0  ,  155.707
600  ,  0  ,  991.805
600  ,  0  ,  231.94
600  ,  0  ,  983.91
600  ,  0  ,  109.931
600  ,  0  ,  248.397
600  ,  0  ,  926.568
600  ,  0  ,  437.741
600  ,  0  ,  738.603
600  ,  0  ,  505.314
600  ,  0  ,  1090.76
600  ,  0  ,  478.929
600  ,  0  ,  869.652
600  ,  0  ,  619.788
600  ,  0  ,  1068.84
600  ,  0  ,  981.268
600  ,  0  ,  210.088
600  ,  0  ,  682.976
600  ,  0  ,  485.324
600  ,  0  ,  433.87
600  ,  0  ,  213.395
600  ,  0  ,  543.895
600  ,  0  ,  951.28
600  ,  0  ,  655.602
600  ,  0  ,  1127.72
600  ,  1  ,  1117.49
600  ,  0  ,  540.634
600  ,  0  ,  392.505
600  ,  0  ,  740.507
600  ,  0  ,  643.119
600  ,  0  ,  662.628
600  ,  0  ,  681.054
600  ,  0  ,  1039.07
600  ,  0  ,  923.53
600  ,  0  ,  299.411
600  ,  0  ,  109.847
600  ,  0  ,  494.524
600  ,  0  ,  24.9813
600  ,  0  ,  964.136
600  ,  0  ,  799.471
600  ,  0  ,  190.457
600  ,  0  ,  467.479
600  ,  0  ,  978.386
600  ,  0  ,  1010.71
600  ,  0  ,  219.32
600  ,  0  ,  723.596
600  ,  0  ,  872.819
600  ,  0  ,  788.015
600  ,  0  ,  466.277
600  ,  0  ,  402.09
600  ,  0  ,  718.487
600  ,  0  ,  1125.85
600  ,  0  ,  1119.79
600  ,  0  ,  690.635
600  ,  0  ,  484.467
600  ,  0  ,  549.059
600  ,  0  ,  152.833
600  ,  0  ,  1123.2
600  ,  0  ,  575.549
600  ,  0  ,  1035.86
600  ,  0  ,  1001.37
600  ,  1  ,  812.258
600  ,  0  ,  615.002
600  ,  0  ,  807.506
600  ,  0  ,  451.252
600  ,  0  ,  722.573
600  ,  0  ,  533.34
600  ,  0  ,  1047.84
600  ,  0  ,  428.298
600  ,  0  ,  569.266
600  ,  0  ,  181.653
600  ,  0  ,  945.397
600  ,  0  ,  594.875
600  ,  0  ,  1043.02
600  ,  0  ,  517.159
600  ,  0  ,  264.343
600  ,  0  ,  791.874
600  ,  0  ,  510.219
600  ,  0  ,  490.853
600  ,  0  ,  546.536
600  ,  0  ,  990.559
600  ,  0  ,  1131.75
600  ,  0  ,  653.523
600  ,  0  ,  327.074
600  ,  0  ,  523.135
600  ,  0  ,  1009.63
600  ,  0  ,  949.817
600  ,  0  ,  344.042
600  ,  0  ,  1092.99
600  ,  0  ,  531.386
600  ,  1  ,  989.949
600  ,  0  ,  520.513
600  ,  0  ,  731.621
600  ,  0  ,  680.3
600  ,  0  ,  0.0230059
600  ,  0  ,  491.588
600  ,  0  ,  1080.81
600  ,  0  ,  368.43
600  ,  0  ,  1032.02
600  ,  0  ,  328.498
600  ,  0  ,  605.999
600  ,  0  ,  585.836
600  ,  0  ,  49.1722
600  ,  0  ,  454.13
600  ,  0  ,  1021.36
600  ,  0  ,  471.62
600  ,  0  ,  505.415
600  ,  0  ,  572.674
600  ,  0  ,  792.856
600  ,  0  ,  1043.87
600  ,  0  ,  471.217
600  ,  0  ,  486.293
600  ,  0  ,  450.091
600  ,  0  ,  375.24
600  ,  0  ,  700.118
600  ,  0  ,  587.817
600  ,  0  ,  1056.82
600  ,  0  ,  445.753
600  ,  0  ,  293.295
600  ,  0  ,  372.385
600  ,  0  ,  90.7757
600  ,  0  ,  99.9514
600  ,  0  ,  770.401
600  ,  0  ,  96.887
600  ,  1  ,  1067.8
600  ,  0  ,  4.1917
600  ,  0  ,  1050.66
600  ,  0  ,  497.237
600  ,  0  ,  530.636
600  ,  0  ,  808.874
600  ,  0  ,  226.055
600  ,  0  ,  735.849
600  ,  0  ,  310.941
600  ,  0  ,  621.495
600  ,  0  ,  492.291
600  ,  0  ,  159.792
600  ,  0  ,  650.622
600  ,  1  ,  905.182
600  ,  0  ,  998.197
600  ,  0  ,  840.282
600  ,  0  ,  27.4291
600  ,  0  ,  983.831
600  ,  0  ,  19.884
600  ,  0  ,  538.193
600  ,  0  ,  936.01
600  ,  0  ,  18.1888
600  ,  0  ,  170.964
600  ,  0  ,  1003.67
600  ,  0  ,  1131.94
600  ,  0  ,  1125.83
600  ,  0  ,  959.042
600  ,  0  ,  285.075
600  ,  0  ,  530.868
600  ,  0  ,  1112.28
600  ,  0  ,  490.989
600  ,  0  ,  1093.58
600  ,  0  ,  397.124
600  ,  0  ,  584.8
600  ,  0  ,  624.139
600  ,  0  ,  986.382
600  ,  0  ,  726.157
600  ,  0  ,  637.714
600  ,  0  ,  284.099
600  ,  0  ,  864.133
600  ,  0  ,  468.762
600  ,  0  ,  751.215
600  ,  0  ,  1062.21
600  ,  0  ,  933.467
600  ,  0  ,  546.153
600  ,  0  ,  8.78274
600  ,  0  ,  888.371
600  ,  0  ,  674.379
600  ,  0  ,  986.913
600  ,  0  ,  652.198
600  ,  0  ,  463.446
600  ,  0  ,  407.593
600  ,  0  ,  1057.48
600  ,  0  ,  15.7487
600  ,  0  ,  958.321
600  ,  0  ,  553.283
600  ,  0  ,  517.159
600  ,  0  ,  873.405
600  ,  0  ,  886.137
600  ,  0  ,  473.488
600  ,  0  ,  636.564
600  ,  0  ,  512.079
600  ,  0  ,  313.743
600  ,  0  ,  559.068
600  ,  0  ,  1013.63
600  ,  0  ,  615.953
600  ,  0  ,  385.016
600  ,  0  ,  590.984
600  ,  0  ,  1104.36
600  ,  0  ,  951.792
600  ,  0  ,  989.697
600  ,  0  ,  692.085
600  ,  0  ,  788.157
600  ,  0  ,  510.325
600  ,  0  ,  650.992
600  ,  0  ,  499.659
600  ,  0  ,  340.915
600  ,  0  ,  1066.71
600  ,  0  ,  702.73
600  ,  0  ,  387.459
600  ,  0  ,  161.469
600  ,  0  ,  82.1774
600  ,  0  ,  603.249
600  ,  0  ,  959.327
600  ,  1  ,  1061.63
600  ,  0  ,  56.2395
600  ,  0  ,  561.909
600  ,  0  ,  348.701
600  ,  0  ,  913.6
600  ,  0  ,  721.693
600  ,  0  ,  94.3265
600  ,  0  ,  706.575
600  ,  0  ,  578.586
600  ,  0  ,  958.668
600  ,  0  ,  1086.29
600  ,  0  ,  530.079
600  ,  0  ,  309.159
600  ,  0  ,  689.369
600  ,  0  ,  949.312
600  ,  0  ,  1029.15
600  ,  0  ,  965.072
600  ,  1  ,  740.099
600  ,  0  ,  767.267
600  ,  0  ,  961.56
600  ,  0  ,  1021.76
600  ,  0  ,  782.493
600  ,  0  ,  955.646
600  ,  0  ,  423.496
600  ,  0  ,  898.907
600  ,  0  ,  103.462
600  ,  1  ,  799.889
600  ,  0  ,  0.0387732
600  ,  0  ,  1031.1
600  ,  0  ,  588.957
600  ,  0  ,  566.486
600  ,  0  ,  634.531
600  ,  0  ,  858.38
600  ,  0  ,  958.415
600  ,  0  ,  545.191
600  ,  0  ,  288.581
600  ,  0  ,  441.393
600  ,  0  ,  435.869
600  ,  0  ,  403.015
600  ,  0  ,  341.938
600  ,  0  ,  1058.87
600  ,  1  ,  742.101
600  ,  0  ,  1085.15
600  ,  0  ,  1058.5
600  ,  0  ,  548.945
600  ,  0  ,  631.006
600  ,  0  ,  1033.93
600  ,  0  ,  0.364538
600  ,  1  ,  757.65
600  ,  0  ,  1120.59
600  ,  0  ,  338.534
600  ,  0  ,  531.328
600  ,  0  ,  1133.7
600  ,  0  ,  1054.22
600  ,  0  ,  225.371
600  ,  0  ,  1096.63
600  ,  0  ,  486.246
600  ,  0  ,  491.092
600  ,  0  ,  1119.23
600  ,  0  ,  768.223
600  ,  0  ,  849.215
600  ,  0  ,  885.998
600  ,  0  ,  9.073
600  ,  0  ,  475.526
600  ,  0  ,  776.003
600  ,  0  ,  638.519
600  ,  0  ,  513.718
600  ,  0  ,  608.406
600  ,  0  ,  159.127
600  ,  0  ,  514.733
600  ,  0  ,  668.861
600  ,  0  ,  674.936
600  ,  0  ,  16.9946
600  ,  0  ,  111.858
600  ,  0  ,  1014.19
600  ,  0  ,  681.053
600  ,  0  ,  1010.85
600  ,  0  ,  488.701
600  ,  0  ,  646.729
600  ,  0  ,  994.025
600  ,  0  ,  843.682
600  ,  0  ,  549.328
600  ,  0  ,  998.06
600  ,  0  ,  1028.32
600  ,  0  ,  101.797
600  ,  0  ,  938.402
600  ,  0  ,  341.036
600  ,  0  ,  1069.19
600  ,  0  ,  564.308
600  ,  0  ,  955.847
600  ,  0  ,  793.982
600  ,  0  ,  491.144
600  ,  0  ,  494.611
600  ,  0  ,  763.544
600  ,  0  ,  833.863
600  ,  0  ,  361.622
600  ,  0  ,  547.428
600  ,  0  ,  1043.95
600  ,  0  ,  443.385
600  ,  0  ,  1104.7
600  ,  0  ,  1044.43
600  ,  0  ,  750.837
600  ,  1  ,  1112.26
600  ,  0  ,  627.469
600  ,  0  ,  425.982
600  ,  0  ,  857.809
600  ,  0  ,  791.283
600  ,  0  ,  93.0889
600  ,  0  ,  74.7091
600  ,  0  ,  184.19
600  ,  0  ,  287.629
600  ,  0  ,  136.013
600  ,  0  ,  495.805
600  ,  0  ,  1020.17
600  ,  0  ,  988.864
600  ,  0  ,  443.056
600  ,  0  ,  774.353
600  ,  0  ,  361.202
600  ,  0  ,  1084.31
600  ,  0  ,  544.642
600  ,  0  ,  530.911
600  ,  0  ,  932.178
600  ,  0  ,  1020.67
600  ,  0  ,  856.067
600  ,  0  ,  87.6777
600  ,  0  ,  586.603
600  ,  0  ,  763.758
600  ,  0  ,  1056.1
600  ,  0  ,  597.338
600  ,  0  ,  975.914
600  ,  1  ,  748.128
600  ,  0  ,  579.987
600  ,  0  ,  971.587
600  ,  0  ,  583.31
600  ,  0  ,  606.164
600  ,  0  ,  912.144
600  ,  0  ,  697.762
600  ,  0  ,  632.953
600  ,  0  ,  30.052
600  ,  0  ,  827.809
600  ,  0  ,  37.1736
600  ,  0  ,  165.206
600  ,  0  ,  0.036085
600  ,  0  ,  595.413
600  ,  0  ,  755.837
600  ,  0  ,  424.046
600  ,  0  ,  518.023
600  ,  0  ,  310.192
600  ,  0  ,  575.464
600  ,  0  ,  488.123
600  ,  0  ,  840.479
600  ,  0  ,  562.983
600  ,  0  ,  275.07
600  ,  0  ,  4.39069
600  ,  0  ,  562.878
600  ,  0  ,  1041.96
600  ,  0  ,  476.729
600  ,  0  ,  534.35
600  ,  0  ,  490.548
600  ,  0  ,  869.783
600  ,  0  ,  633.81
600  ,  0  ,  925.86
600  ,  0  ,  390.646
600  ,  0  ,  898.865
600  ,  0  ,  1016.5
600  ,  0  ,  1069
600  ,  0  ,  581.391
600  ,  0  ,  475.949
600  ,  0  ,  679.226
600  ,  0  ,  473.732
600  ,  0  ,  349.42
600  ,  0  ,  312.502
600  ,  0  ,  468.942
600  ,  0  ,  756.957
600  ,  0  ,  1051.15
600  ,  0  ,  339.893
600  ,  0  ,  285.787
600  ,  0  ,  532.943
600  ,  0  ,  539.036
600  ,  0  ,  689.538
600  ,  0  ,  955.299
600  ,  0  ,  592.58
600  ,  0  ,  543.01
600  ,  0  ,  342.901
625  ,  0  ,  550.681
625  ,  0  ,  955.02
625  ,  0  ,  592.258
625  ,  0  ,  1123.73
625  ,  0  ,  460.797
625  ,  0  ,  167.695
625  ,  0  ,  1093.4
625  ,  0  ,  1124.38
625  ,  0  ,  1063.38
625  ,  0  ,  1056.44
625  ,  0  ,  644.199
625  ,  0  ,  474.926
625  ,  0  ,  1150.26
625  ,  0  ,  341.565
625  ,  0  ,  959.414
625  ,  0  ,  652.638
625  ,  0  ,  1010.12
625  ,  0  ,  1065.89
625  ,  0  ,  651.992
625  ,  0  ,  1051.3
625  ,  0  ,  1039.54
625  ,  0  ,  1030.52
625  ,  0  ,  988.612
625  ,  0  ,  765.731
625  ,  0  ,  502.81
625  ,  0  ,  535.159
625  ,  0  ,  816.705
625  ,  0  ,  844.529
625  ,  0  ,  1046.85
625  ,  0  ,  866.446
625  ,  0  ,  510.852
625  ,  0  ,  671.649
625  ,  0  ,  37.6889
625  ,  0  ,  356.087
625  ,  0  ,  376.498
625  ,  0  ,  892.602
625  ,  0  ,  581.255
625  ,  0  ,  1015.47
625  ,  0  ,  1127.24
625  ,  0  ,  587.836
625  ,  0  ,  946.685
625  ,  0  ,  752.886
625  ,  0  ,  531.962
625  ,  0  ,  699.096
625  ,  0  ,  1051.76
625  ,  0  ,  95.4897
625  ,  0  ,  921.882
625  ,  0  ,  573.881
625  ,  0  ,  881.508
625  ,  0  ,  372.777
625  ,  0  ,  480.497
625  ,  0  ,  611.526
625  ,  0  ,  984.454
625  ,  0  ,  1066.37
625  ,  0  ,  386.465
625  ,  0  ,  1093.51
625  ,  0  ,  879.484
625  ,  0  ,  95.0993
625  ,  0  ,  856.18
625  ,  0  ,  766.976
625  ,  0  ,  501.453
625  ,  0  ,  866.572
625  ,  0  ,  614.907
625  ,  0  ,  1007.37
625  ,  0  ,  782.268
625  ,  0  ,  662.486
625  ,  0  ,  0.03806
625  ,  0  ,  1009.22
625  ,  1  ,  1137.42
625  ,  0  ,  603.837
625  ,  0  ,  1055.9
625  ,  0  ,  758.774
625  ,  0  ,  798.452
625  ,  0  ,  683.665
625  ,  0  ,  757.213
625  ,  0  ,  508.98
625  ,  0  ,  565.404
625  ,  0  ,  576.881
625  ,  0  ,  480.878
625  ,  0  ,  532.604
625  ,  0  ,  495.56
625  ,  0  ,  866.671
625  ,  0  ,  450.571
625  ,  0  ,  41.3333
625  ,  0  ,  297.152
625  ,  0  ,  887.497
625  ,  0  ,  541.329
625  ,  0  ,  160.028
625  ,  0  ,  83.0268
625  ,  0  ,  972.571
625  ,  0  ,  0.274483
625  ,  0  ,  544.386
625  ,  0  ,  1054.47
625  ,  0  ,  647.028
625  ,  0  ,  253.632
625  ,  0  ,  889.382
625  ,  0  ,  640.818
625  ,  0  ,  505.173
625  ,  0  ,  1067.35
625  ,  0  ,  639.753
625  ,  0  ,  848.858
625  ,  0  ,  522.363
625  ,  0  ,  1075.24
625  ,  0  ,  602.361
625  ,  0  ,  719.851
625  ,  0  ,  343.397
625  ,  0  ,  499.522
625  ,  0  ,  635.588
625  ,  0  ,  335.034
625  ,  0  ,  928.234
625  ,  0  ,  703.105
625  ,  0  ,  1021.93
625  ,  0  ,  571.148
625  ,  0  ,  725.632
625  ,  0  ,  480.38
625  ,  0  ,  477.153
625  ,  0  ,  831.101
625  ,  0  ,  1060.21
625  ,  0  ,  398.233
625  ,  0  ,  770.451
625  ,  0  ,  711.324
625  ,  0  ,  1010.46
625  ,  0  ,  759.7
625  ,  0  ,  949.791
625  ,  0  ,  594.943
625  ,  0  ,  1077.98
625  ,  0  ,  605.669
625  ,  0  ,  536.043
625  ,  0  ,  803.209
625  ,  0  ,  1067.16
625  ,  0  ,  684.768
625  ,  0  ,  412.439
625  ,  0  ,  474.489
625  ,  0  ,  785.416
625  ,  0  ,  992.072
625  ,  0  ,  588.206
625  ,  0  ,  966.81
625  ,  0  ,  267.077
625  ,  0  ,  622.429
625  ,  0  ,  977.107
625  ,  0  ,  954.393
625  ,  0  ,  1104.31
625  ,  0  ,  419.242
625  ,  0  ,  181.87
625  ,  0  ,  1030.31
625  ,  0  ,  848.934
625  ,  0  ,  600.703
625  ,  0  ,  537.034
625  ,  0  ,  781.388
625  ,  0  ,  727.641
625  ,  0  ,  482.477
625  ,  0  ,  1062.24
625  ,  0  ,  894.063
625  ,  0  ,  809.185
625  ,  0  ,  121.611
625  ,  0  ,  975.002
625  ,  0  ,  769.423
625  ,  0  ,  521.08
625  ,  0  ,  343.453
625  ,  1  ,  1040.18
625  ,  0  ,  501.169
625  ,  0  ,  355.625
625  ,  0  ,  63.4092
625  ,  0  ,  849.402
625  ,  0  ,  538.008
625  ,  0  ,  468.381
625  ,  0  ,  254.164
625  ,  0  ,  752.061
625  ,  0  ,  1067.65
625  ,  0  ,  982.281
625  ,  1  ,  1126.56
625  ,  0  ,  947.883
625  ,  0  ,  78.6342
625  ,  0  ,  74.9291
625  ,  0  ,  738.652
625  ,  0  ,  843.094
625  ,  0  ,  680.874
625  ,  0  ,  1021.03
625  ,  0  ,  0.46472
625  ,  0  ,  508.26
625  ,  0  ,  685.366
625  ,  0  ,  603.764
625  ,  0  ,  1124.37
625  ,  0  ,  35.0658
625  ,  0  ,  547.097
625  ,  0  ,  553.508
625  ,  0  ,  441.656
625  ,  0  ,  82.5725
625  ,  0  ,  572.075
625  ,  0  ,  938.962
625  ,  0  ,  552.568
625  ,  0  ,  386.414
625  ,  0  ,  106.677
625  ,  0  ,  210.025
625  ,  0  ,  338.951
625  ,  0  ,  781.334
625  ,  0  ,  321.384
625  ,  0  ,  492.971
625  ,  0  ,  1066.46
625  ,  0  ,  78.7037
625  ,  0  ,  1062.73
625  ,  0  ,  19.2945
625  ,  0  ,  1065.97
625  ,  0  ,  340.144
625  ,  0  ,  645.266
625  ,  0  ,  177.323
625  ,  0  ,  223.216
625  ,  0  ,  681.682
625  ,  0  ,  636.383
625  ,  0  ,  494
625  ,  0  ,  592.456
625  ,  0  ,  558.27
625  ,  1  ,  797.51
625  ,  0  ,  586.353
625  ,  0  ,  384.006
625  ,  0  ,  83.3946
625  ,  0  ,  782.694
625  ,  0  ,  563
625  ,  0  ,  813.906
625  ,  0  ,  361.052
625  ,  0  ,  681.755
625  ,  1  ,  716.659
625  ,  0  ,  409.29
625  ,  0  ,  895.928
625  ,  0  ,  1060.53
625  ,  0  ,  782.87
625  ,  0  ,  66.8706
625  ,  0  ,  525.604
625  ,  0  ,  1044.23
625  ,  0  ,  880.093
625  ,  0  ,  330.416
625  ,  0  ,  500.086
625  ,  1  ,  866.268
625  ,  0  ,  670.095
625  ,  0  ,  595.378
625  ,  0  ,  441.572
625  ,  0  ,  600.551
625  ,  0  ,  339.967
625  ,  0  ,  1120.58
625  ,  0  ,  589.58
625  ,  0  ,  384.215
625  ,  0  ,  1052.5
625  ,  0  ,  543.961
625  ,  0  ,  641.228
625  ,  0  ,  499.6
625  ,  0  ,  927.917
625  ,  0  ,  710.697
625  ,  0  ,  553.057
625  ,  0  ,  475.318
625  ,  0  ,  551.301
625  ,  0  ,  867.007
625  ,  0  ,  1069.98
625  ,  0  ,  483.227
625  ,  0  ,  0.037302
625  ,  0  ,  1118.23
625  ,  0  ,  620.618
625  ,  1  ,  817.379
625  ,  0  ,  51.9423
625  ,  0  ,  485.346
625  ,  0  ,  553.386
625  ,  0  ,  261.414
625  ,  0  ,  684.912
625  ,  0  ,  427.592
625  ,  0  ,  785.292
625  ,  0  ,  686.138
625  ,  0  ,  580.187
625  ,  0  ,  69.6959
625  ,  0  ,  995.314
625  ,  0  ,  1075.94
625  ,  0  ,  845.174
625  ,  0  ,  493.113
625  ,  0  ,  1089.45
625  ,  0  ,  234.598
625  ,  0  ,  412.524
625  ,  0  ,  1126.42
625  ,  0  ,  223.823
625  ,  0  ,  1080.8
625  ,  0  ,  64.3887
625  ,  0  ,  587.374
625  ,  0  ,  597.734
625  ,  0  ,  762.521
625  ,  0  ,  521.994
625  ,  0  ,  425.187
625  ,  0  ,  1059.41
625  ,  0  ,  826.801
625  ,  0  ,  506.678
625  ,  0  ,  988.982
625  ,  0  ,  623.775
625  ,  0  ,  585.312
625  ,  0  ,  5.15125
625  ,  0  ,  569.019
625  ,  0  ,  101.856
625  ,  0  ,  1063.18
625  ,  0  ,  923.946
625  ,  0  ,  1138.97
625  ,  0  ,  0.0317988
625  ,  0  ,  525.283
625  ,  0  ,  479.087
625  ,  0  ,  524.885
625  ,  0  ,  1059.1
625  ,  0  ,  1020.7
625  ,  0  ,  572.801
625  ,  0  ,  580.577
625  ,  0  ,  575.579
625  ,  0  ,  862.329
625  ,  0  ,  575.839
625  ,  0  ,  604.992
625  ,  0  ,  922.954
625  ,  0  ,  1024.4
625  ,  0  ,  736.032
625  ,  0  ,  1043.27
625  ,  0  ,  31.3529
625  ,  0  ,  159.061
625  ,  0  ,  183.922
625  ,  0  ,  923.782
625  ,  0  ,  312.74
625  ,  0  ,  731.085
625  ,  0  ,  248.588
625  ,  0  ,  905.864
625  ,  0  ,  706.824
625  ,  0  ,  252.784
625  ,  0  ,  172.442
625  ,  0  ,  970.089
625  ,  0  ,  571.494
625  ,  0  ,  284.901
625  ,  0  ,  963.892
625  ,  0  ,  748.009
625  ,  0  ,  536.632
625  ,  0  ,  543.008
625  ,  0  ,  1057.13
625  ,  0  ,  886.787
625  ,  0  ,  641.216
625  ,  0  ,  1017.7
625  ,  0  ,  642.365
625  ,  0  ,  862.021
625  ,  0  ,  439.416
625  ,  0  ,  381.769
625  ,  0  ,  868.289
625  ,  0  ,  1042.45
625  ,  0  ,  796.202
