576.091,576.112
998.496,998.534
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
330.478,330.49
1001.33,1001.33
516.953,545.157
214.639,214.659
912.53,912.557
306.293,306.33
1001.33,1001.33
1001.33,1001.33
840.399,840.429
388.912,388.925
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.37,1001.57
354.926,354.926
1001.33,1001.33
896.418,896.452
383.96,383.99
565.91,565.919
1001.33,1001.33
1001.33,1001.33
878.765,878.799
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
959.906,959.925
579.025,579.035
986.721,986.742
209.908,209.931
230.679,230.694
287.537,287.573
981.673,981.701
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
692.078,692.1
990.987,991.024
999.041,999.041
529.141,529.143
87.3742,87.3925
1001.33,1001.33
751.601,751.601
1001.33,1001.33
957.089,957.098
40.0313,40.0698
988.775,988.776
1001.33,1001.33
603.805,603.838
1001.33,1001.33
166.529,166.565
323.596,323.603
250.689,250.69
933.018,933.04
941.729,941.751
1001.33,1001.33
1001.33,1001.33
290.518,290.523
1001.33,1001.33
811.134,811.173
1001.33,1001.33
1001.33,1001.33
890.964,890.977
1001.33,1001.33
352.931,352.939
291.882,291.886
296.262,296.3
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
160.315,160.351
906.687,906.716
1001.33,1001.33
1001.33,1001.33
230.941,230.968
1001.33,1001.33
915.818,915.821
881.609,881.615
933.159,933.192
600.65,600.65
635.363,635.371
466.802,466.807
689.916,689.948
993.909,993.909
1001.33,1001.33
1001.33,1001.33
633.786,633.824
1001.33,1001.33
983.207,983.38
993.338,996.228
929.306,929.345
1001.33,1001.33
1001.53,1001.58
186.139,186.151
1001.33,1001.33
1001.33,1001.33
999.91,999.918
511.414,511.435
373.992,374.031
436.843,436.881
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
226.616,226.637
987.646,987.653
293.299,293.337
1001.33,1001.33
1001.33,1001.33
776.886,776.924
14.4012,14.4309
1001.33,1001.33
578.297,578.307
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
321.756,321.766
533.236,533.236
1001.33,1001.33
935.151,935.17
890.832,890.856
1000.81,1001.1
623.919,623.952
236.859,236.88
331.752,331.758
1001.33,1001.33
310.443,310.466
961.505,961.506
684.166,684.17
1002.33,1002.34
659.708,659.739
1001.33,1001.33
554.149,554.154
1001.33,1001.33
261.463,261.476
47.4337,47.437
1001.33,1001.33
980.976,980.99
429.199,429.225
1001.33,1001.33
200.233,200.262
416.346,416.36
1001.33,1001.33
757.964,757.996
1001.33,1001.33
485.942,485.944
1001.33,1001.33
112.233,112.239
486.054,486.061
865.091,865.099
288.004,288.042
600.798,600.828
1001.33,1001.33
409.869,409.877
990.315,990.324
907.851,907.872
359.511,359.531
1001.33,1001.33
1001.33,1001.33
1001.46,1001.67
832.849,832.888
933.006,933.008
647.52,647.526
1001.66,1001.71
427.83,427.831
236.882,236.913
1001.33,1001.33
1001.33,1001.33
245.018,245.055
1001.33,1001.33
780.576,780.602
1001.33,1001.33
579.993,580.026
959.006,959.006
840.402,840.406
989.922,989.929
1001.33,1001.33
759.607,759.646
1001.33,1001.33
614.637,774.84
1001.33,1001.33
1001.33,1001.33
393.336,393.361
630.93,630.936
1001.33,1001.33
105.06,105.064
625.665,625.703
1001.33,1001.33
42.7581,42.7967
825.732,825.758
1001.33,1001.33
1001.33,1001.33
660.806,660.839
956.255,956.255
527.661,527.665
886.296,886.316
1001.33,1001.33
359.889,359.889
1001.33,1001.33
1001.33,1001.33
923.369,923.385
1001.33,1001.33
687.56,687.592
551.377,551.388
241.096,241.126
947.174,947.213
1001.33,1001.33
1001.33,1001.33
926.665,934.357
1001.33,1001.33
1001.33,1001.33
195.993,196.017
970.754,970.766
1001.33,1001.33
840.401,840.436
579.08,579.117
1001.33,1001.33
486.143,486.18
420.672,420.697
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
999.489,999.491
878.202,878.206
970.026,970.058
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
976.451,976.451
994.593,994.788
205.632,205.647
1001.33,1001.33
644.072,644.108
1001.33,1001.33
924.657,924.687
1001.33,1001.33
836.587,836.606
1001.33,1001.33
982.527,982.542
850.629,850.667
1001.13,1001.25
995.688,998.289
138.521,138.552
1001.33,1001.33
527.033,527.055
1001.33,1001.33
979.906,979.916
1001.33,1001.33
1001.33,1001.33
815.753,815.758
1001.33,1001.33
988.156,988.193
1001.33,1001.33
917.691,917.723
807.115,807.116
1001.33,1001.33
1001.33,1001.33
536.3,536.304
977.954,977.954
32.4669,32.467
80.6769,80.7154
994.327,994.331
1001.33,1001.33
951.612,951.615
1001.33,1001.33
533.216,533.236
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
653.974,653.976
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
292.916,292.927
1001.33,1001.33
1001.33,1001.33
179.89,179.899
986.921,986.956
982.613,982.652
1001.33,1001.33
792.296,792.308
354.063,354.102
1001.33,1001.33
731.65,731.664
1001.33,1001.33
1001.33,1001.33
265.922,265.924
228.84,228.84
414.491,414.503
865.043,865.064
1001.33,1001.33
1001.33,1001.33
360.078,360.117
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
995.945,995.946
591.38,591.404
959.198,959.229
890.43,890.466
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
225.818,225.826
891.257,891.269
1001.33,1001.33
551.106,551.123
458.45,458.458
1001.33,1001.33
1001.33,1001.33
666.894,666.899
1001.33,1001.33
1001.33,1001.33
845.899,845.913
1001.33,1001.33
781.951,781.982
825.056,825.056
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
178.991,179.017
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
621.094,621.125
377.723,377.745
1001.33,1001.33
781.475,781.511
890.492,890.528
928.229,928.256
1001.33,1001.33
1000.96,1001.29
995.369,995.405
506.54,506.573
19.9695,19.9918
944.034,944.07
928.363,928.371
637.599,637.638
72.7568,72.7603
841.43,841.433
1001.33,1001.33
1001.33,1001.33
905.011,905.049
767.86,767.867
780.724,780.732
1001.33,1001.33
970.655,970.657
972.197,972.218
725.687,725.721
211.231,211.244
546.611,546.645
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
970.52,970.558
940.772,940.787
1001.33,1001.33
1001.33,1001.33
960.102,960.125
1001.33,1001.33
668.621,668.627
958.136,958.173
796.487,796.525
530.59,530.614
838.116,838.116
982.321,989.462
1001.33,1001.33
424.643,424.68
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
658.072,658.11
894.981,895.016
1001.33,1001.33
79.6459,79.6572
159.358,159.397
803.773,803.775
1001.33,1001.33
724.261,724.268
538.735,538.77
635.458,635.494
1001.33,1001.33
963.556,969.214
938.496,938.506
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
131.98,131.999
1001.33,1001.33
989.868,989.905
1000.55,1000.85
695.665,695.682
364.426,364.462
631.318,631.319
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
263.66,263.665
1001.33,1001.33
831.281,831.281
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
202.73,202.73
1001.33,1001.33
1001.33,1001.33
89.5119,89.5475
1001.33,1001.33
601.049,601.088
1001.33,1001.33
810.008,810.047
1001.33,1001.33
1001.33,1001.33
334.59,334.608
1001.33,1001.33
950.232,950.254
1001.33,1001.33
844.23,844.251
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
672.906,672.936
819.853,819.888
515.99,515.993
784.166,784.169
847.468,903.033
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
786.02,786.02
438.351,438.389
741.135,741.15
482.06,482.076
1001.33,1001.33
636.605,636.643
588.799,588.825
487.103,487.129
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
479.24,479.277
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
12.6794,12.6836
1001.33,1001.33
1001.57,1001.75
1001.33,1001.33
1001.33,1001.33
964.846,964.849
53.3581,53.3828
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
981.995,984.417
1001.33,1001.33
771.091,771.109
448.042,448.05
478.261,478.3
1001.33,1001.33
1001.33,1001.33
1000.15,1000.35
749.851,749.864
1001.33,1001.33
40.031,40.0445
1001.33,1001.33
1001.33,1001.33
722.923,722.96
999.029,999.029
988.369,988.401
1001.33,1001.33
1001.33,1001.33
1000.75,1001.18
1001.33,1001.33
989.337,994.43
789.388,789.425
1001.33,1001.33
300.973,301.011
1001.33,1001.33
765.63,765.635
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
964.069,969.335
334.291,334.292
958.613,958.649
747.183,747.187
355.274,355.278
1001.33,1001.33
1001.33,1001.33
701.593,701.593
144.817,144.842
1001.33,1001.33
434.826,434.86
1001.33,1001.33
1001.33,1001.33
796.903,796.935
230.605,230.642
933.47,933.499
361.44,361.478
363.635,363.643
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
999.66,999.747
830.5,830.506
1001.33,1001.33
1001.33,1001.33
954.108,954.142
1001.33,1001.33
1001.33,1001.33
628.482,628.489
1001.33,1001.33
906.018,906.056
967.083,967.083
1001.33,1001.33
1001.33,1001.33
423.582,423.584
998.582,998.589
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
426.829,426.831
1001.33,1001.33
908.845,908.862
786.464,786.489
921.722,921.724
574.718,574.757
1001.33,1001.33
1001.33,1001.33
420.969,420.969
832.584,832.598
1001.33,1001.33
335.286,335.287
1001.33,1001.33
628.512,628.513
1001.33,1001.33
313.738,313.759
121.757,121.79
614.761,614.763
1001.33,1001.33
1001.33,1001.33
326.709,326.713
1001.33,1001.33
859.804,859.843
1001.33,1001.33
666.871,746.785
830.079,830.471
164.525,164.56
773.413,773.421
834.757,834.759
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
252.019,252.02
522.364,522.384
1001.33,1001.33
814.122,814.154
221.485,221.485
24.8393,24.8731
1001.33,1001.33
972.164,972.178
36.3022,36.3295
877.139,877.166
997.699,997.884
873.688,873.723
999.567,999.58
1001.33,1001.33
504.415,504.415
68.3638,68.3928
818.739,818.769
617.466,617.503
299.784,299.822
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
342.682,342.682
1001.33,1001.33
458.534,458.54
955.506,955.514
1001.33,1001.33
1001.33,1001.33
932.41,932.419
1001.33,1001.33
970.551,976.912
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
167.046,167.081
1001.33,1001.33
637.219,637.257
1001.33,1001.33
1001.33,1001.33
687.869,687.87
1001.33,1001.33
883.491,883.506
364.585,364.597
813.342,813.374
915.213,915.219
871.09,871.095
1001.33,1001.33
991.2,991.232
967.392,967.403
1001.33,1001.33
946.887,946.895
173.718,173.753
651.439,651.449
1001.33,1001.33
409.074,409.112
1001.33,1001.33
1001.33,1001.33
967.503,967.519
992.139,992.156
698.17,698.179
89.7808,89.7833
1001.33,1001.33
300.608,300.613
714.598,714.63
129.627,129.666
1001.33,1001.33
960.792,960.83
1001.33,1001.33
455.084,455.112
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
298.921,298.957
416.48,416.492
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
826.434,826.436
1001.33,1001.33
125.555,125.587
547.437,547.444
890.741,890.746
870.584,870.584
1001.33,1001.33
934.317,934.332
1001.33,1001.33
653.318,653.356
111.275,111.279
1001.33,1001.33
904.08,904.108
570.894,570.904
1001.33,1001.33
548.073,548.074
1001.33,1001.33
1001.33,1001.33
257.11,257.148
833.883,833.895
413.113,413.148
1001.33,1001.33
180.129,180.165
454.63,454.64
1000.47,1000.47
1000.21,1000.23
998.37,998.376
1001.33,1001.33
888.388,888.424
351.307,351.319
1001.33,1001.33
919.451,930.538
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
903.714,903.727
395.731,395.739
1001.33,1001.33
82.2128,82.2243
1001.33,1001.33
993.576,993.577
988.47,988.474
692.051,692.059
810.738,810.777
3.82681,3.85332
676.519,676.52
575.146,575.147
1001.33,1001.33
1001.33,1001.33
437.771,437.8
732.604,732.642
1001.33,1001.33
998.235,998.281
144.446,144.47
1001.33,1001.33
1001.33,1001.33
242.232,242.271
1001.33,1001.33
1001.33,1001.33
450.202,450.232
631.412,631.433
660.027,660.066
1001.33,1001.33
397.825,397.862
902.994,903.01
1001.33,1001.33
1001.33,1001.33
917.364,917.396
969.301,969.312
399.057,399.084
306.383,306.404
1001.33,1001.33
1001.33,1001.33
943.221,943.23
798.621,798.633
741.819,741.858
1000.35,1000.36
854.648,854.681
534.35,534.375
1001.33,1001.33
793,793.014
1001.33,1001.33
1001.33,1001.33
783.177,783.178
1001.33,1001.33
1001.33,1001.33
349.823,349.84
936.219,936.246
982.555,983.673
1001.33,1001.33
993.197,993.235
740.102,740.104
1001.33,1001.33
934.172,934.172
100.484,100.495
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
875.979,891.959
814.433,884.098
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
809.109,809.138
609.586,609.591
1001.33,1001.33
1001.33,1001.33
415.928,415.936
1001.33,1001.33
552.342,552.35
740.814,740.838
1001.33,1001.33
1001.33,1001.33
511.523,511.524
945.902,945.905
562.586,562.612
948.273,948.311
195.234,195.272
876.819,876.839
244.059,244.06
1001.33,1001.33
966.352,966.387
692.506,692.508
1001.33,1001.33
539.022,539.052
1001.33,1001.33
869.188,896.606
1001.33,1001.33
813.329,813.342
161.202,161.207
636.231,636.25
840.455,840.464
544.316,544.32
43.7716,43.8062
951.577,951.578
893.516,893.552
133.676,133.712
263.392,263.4
1001.33,1001.33
952.474,952.485
1001.33,1001.33
622.154,622.155
1001.33,1001.33
1001.33,1001.33
963.008,963.024
943.42,943.442
811.298,811.333
43.4032,43.4419
462.279,462.294
390.795,390.796
1001.33,1001.33
761.862,761.893
1001.33,1001.33
970.877,970.878
1001.33,1001.33
269.859,269.873
1001.33,1001.33
905.903,905.903
365.039,365.077
309.328,309.35
685.133,685.155
1001.33,1001.33
791.538,791.572
1001.33,1001.33
919.452,919.454
277.732,277.764
873.643,873.674
1001.33,1001.33
1001.33,1001.33
726.48,726.495
53.2321,53.262
435.959,435.993
949.339,949.35
1001.33,1001.33
1001.33,1001.33
868.623,868.623
1001.33,1001.33
355.533,355.56
49.1454,49.1736
1001.33,1001.33
1001.33,1001.33
602.805,631.527
788.068,788.098
925.87,925.879
152.703,152.737
273.153,273.188
845.165,845.167
1001.33,1001.33
1001.33,1001.33
563.926,563.963
761.727,761.733
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
814.815,814.849
944.354,944.379
693.45,693.467
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
788.498,788.498
1001.33,1001.33
1001.33,1001.33
616.759,616.759
1001.33,1001.33
371.133,371.15
611.384,611.422
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
951.023,951.032
726.985,726.986
1001.33,1001.33
437.536,437.569
990.783,990.791
1001.33,1001.33
357.697,357.697
996.481,996.517
626.689,626.717
1001.33,1001.33
900.503,900.509
1001.33,1001.33
883.284,883.322
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
133.272,133.311
1001.33,1001.33
161.525,161.554
1001.33,1001.33
1001.33,1001.33
734.699,734.724
1001.33,1001.33
1001.33,1001.33
881.038,881.038
922.205,922.241
1001.33,1001.33
1001.33,1001.33
202.426,202.461
948.91,948.917
1001.33,1001.33
532.491,532.529
440.516,440.545
1001.33,1001.33
584.912,584.922
732.618,732.655
1001.33,1001.33
1001.33,1001.33
934.096,947.196
87.465,87.4941
776.531,776.531
1001.33,1001.33
998.541,998.554
763.56,763.598
1001.33,1001.33
1000.53,1000.54
1001.33,1001.33
853.666,853.704
390.429,390.457
300.464,300.503
1001.33,1001.33
1001.33,1001.33
186.173,186.173
631.764,631.765
249.54,249.576
831.752,831.772
130.819,130.827
1001.78,1001.89
957.967,957.983
38.877,38.9155
760.133,760.135
1001.33,1001.33
334.682,334.687
761.512,761.549
1001.33,1001.33
123.035,123.043
949.943,949.974
193.897,193.935
524.596,524.602
737.467,737.49
981.38,981.418
367.73,367.733
1001.33,1001.33
282.21,282.249
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
290.325,290.362
1001.33,1001.33
1001.33,1001.33
953.07,953.081
874.78,874.813
677.783,677.783
1001.33,1001.33
1001.44,1001.75
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
935.263,959.332
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
983.243,983.252
742.134,742.162
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
443.699,443.7
32.1165,32.1449
1001.33,1001.33
173.419,173.425
914.84,914.873
548.061,548.076
885.95,885.989
689.9,689.91
529.864,529.884
816.144,816.179
878.866,878.874
1001.33,1001.33
29.977,29.9771
366.02,366.058
990.429,990.468
792.288,792.304
1001.33,1001.33
1001.33,1001.33
867.821,867.823
1001.33,1001.33
1001.33,1001.33
447.494,447.494
1001.33,1001.33
469.832,469.848
923.959,923.959
838.792,910.049
22.2399,22.242
504.845,504.848
13.1171,13.1451
1001.33,1001.33
905.379,905.416
1001.33,1001.33
208.594,208.616
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
216.182,216.219
260.54,260.546
285.537,285.558
206.518,206.518
1001.33,1001.33
751.188,751.205
1001.33,1001.33
742.387,742.388
615.367,615.368
97.1283,97.1305
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
404.942,404.981
999.708,999.709
475.117,475.155
170.474,170.504
665.394,693.94
1001.33,1001.33
988.088,988.122
436.179,436.215
467.699,467.699
1001.33,1001.33
988.609,988.645
404.461,404.472
516.314,516.324
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
721.992,722.003
345.294,345.331
267.884,267.894
1001.33,1001.33
913.395,913.395
974.537,974.574
1001.33,1001.33
1001.33,1001.33
645.478,645.515
956.567,970.467
497.595,497.604
534.238,534.276
470.797,470.803
389.714,389.745
95.7669,95.7991
1001.33,1001.33
1001.33,1001.33
387.398,387.408
14.4277,14.4282
588.474,588.512
1001.33,1001.33
780.685,780.686
222.247,222.267
996.988,997.024
896.305,896.329
6.45535,6.48645
621.921,621.938
1001.33,1001.33
629.668,629.705
477.405,477.417
1001.33,1001.33
1001.33,1001.33
761.312,761.33
1001.33,1001.33
326.87,326.893
944.729,944.767
1001.33,1001.33
711.418,711.456
996.879,997.05
1001.33,1001.33
987.907,993.682
823.797,823.82
1001.33,1001.33
1001.33,1001.33
331.775,331.776
1001.33,1001.33
1001.33,1001.33
999.269,999.269
843.572,843.595
769.041,769.042
1001.33,1001.33
1001.33,1001.33
983.681,983.718
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
984.857,984.892
909.274,909.285
1001.33,1001.33
274.011,274.044
1001.33,1001.33
831.333,831.334
897.519,897.537
163.696,163.721
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
133.044,133.049
841.878,841.9
1001.33,1001.33
1001.33,1001.33
570.167,570.177
1001.33,1001.33
808.049,811.429
726.517,726.556
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
939.822,939.86
1001.33,1001.33
221.467,221.496
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
259.69,259.707
308.521,308.56
1001.33,1001.33
957.976,958.007
1001.33,1001.33
949.454,949.454
1001.33,1001.33
656.273,656.296
624.078,624.116
1000.15,1000.17
1001.33,1001.33
963.82,963.827
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
804.773,804.775
1001.33,1001.33
1001.33,1001.33
502.853,502.853
483.189,483.205
393.564,393.581
506.043,506.052
1001.33,1001.33
37.9666,37.9925
838.647,838.65
1001.33,1001.33
1001.33,1001.33
194.978,194.99
1001.33,1001.33
1001.33,1001.33
946.884,946.899
1001.33,1001.33
983.531,983.548
985.462,985.5
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
548.429,548.431
1001.33,1001.33
1001.33,1001.33
875.842,875.843
853.883,853.889
917.551,917.574
1001.33,1001.33
479.797,479.823
991.508,991.545
909.327,909.342
1001.33,1001.33
865.531,865.543
575.711,575.748
995.359,995.391
1001.33,1001.33
1001.33,1001.33
941.663,941.673
124.181,124.19
1001.33,1001.33
810.675,810.711
1001.33,1001.33
399.616,399.62
897.941,897.959
1001.33,1001.33
998.377,1000.22
928.315,928.351
1001.33,1001.33
290.52,290.525
915.71,940.874
1001.33,1001.33
348.478,348.51
388.85,388.886
1001.33,1001.33
999.131,999.132
1001.33,1001.33
979.338,979.345
979.836,979.861
707.927,707.927
875.91,875.937
1001.33,1001.33
233.505,233.507
1001.33,1001.33
978.571,978.602
408.147,408.161
107.215,107.216
1001.33,1001.33
1001.33,1001.33
309.587,349.439
1001.33,1001.33
313.893,313.893
161.315,161.323
463.676,463.683
1001.33,1001.33
997.037,997.038
453.475,453.881
1001.33,1001.33
726.249,726.252
929.377,929.4
1001.33,1001.33
962.2,962.228
979.599,979.62
461.145,461.179
1001.33,1001.33
339.45,339.485
1001.33,1001.33
1001.33,1001.33
659.649,659.668
562.902,562.904
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
933.06,933.074
902.316,902.351
975.373,975.38
733.601,733.633
1001.17,1001.47
989.955,989.991
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
544.572,544.572
378.267,378.27
51.5244,51.525
965.578,965.605
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
295.048,295.085
1001.33,1001.33
1001.33,1001.33
52.4682,52.5049
1001.33,1001.33
1001.33,1001.33
825.033,825.064
273.944,273.971
989.083,989.107
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
802.832,802.857
1001.33,1001.33
503.461,503.465
1001.33,1001.33
443.065,443.067
596.934,596.964
891.019,891.054
1001.33,1001.33
889.096,923.84
183.282,183.299
614.831,614.862
513.429,513.437
890.015,890.037
1001.33,1001.33
932.191,962.936
563.818,563.842
1001.33,1001.33
661.161,661.189
1001.33,1001.33
1001.33,1001.33
181.096,181.135
80.2041,80.2148
859.064,865.273
90.6141,90.6145
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
20.5877,20.6027
1001.33,1001.33
1001.33,1001.33
510.271,510.296
694.712,694.719
1001.33,1001.33
1001.33,1001.33
592.771,592.789
1001.33,1001.33
1001.33,1001.33
721.776,721.8
283.769,283.807
244.496,244.496
1001.33,1001.33
1001.33,1001.33
864.362,864.363
1001.33,1001.33
627.762,627.763
270.686,270.691
152.683,152.683
346.25,346.26
248.133,248.145
1001.33,1001.33
555.833,555.872
806.206,806.243
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
687.405,687.427
232.731,232.761
710.383,710.394
1001.33,1001.33
1001.33,1001.33
303.721,303.751
846.975,847.011
28.7099,28.7473
260.372,260.383
773.401,773.434
396.462,396.499
1001.33,1001.33
96.5886,96.6125
1001.33,1001.33
1001.33,1001.33
979.939,979.951
805.327,805.327
1001.33,1001.33
825.095,825.115
1001.33,1001.33
180.64,180.671
162.503,162.509
1001.33,1001.33
243.558,243.566
895.537,895.541
638.294,638.299
1001.33,1001.33
761.59,761.591
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
2.14259,2.1795
989.41,989.423
1001.33,1001.33
1001.33,1001.33
742.414,742.42
841.179,841.213
999.754,999.767
871.415,871.42
1001.33,1001.33
1001.33,1001.33
762.029,762.03
40.5766,40.5879
1001.33,1001.33
1001.33,1001.33
999.545,999.58
957.184,957.19
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
610.253,610.282
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
999.388,999.423
800.292,800.292
833.064,833.086
453.538,453.546
500.159,500.193
20.8199,20.8488
1001.33,1001.33
221.311,221.346
212.06,212.078
1001.33,1001.33
60.6809,60.6834
1001.33,1001.33
999.909,999.925
1001.33,1001.33
594.611,594.616
1001.33,1001.33
681.377,681.392
979.973,979.991
365.369,365.382
970.089,970.101
1001.33,1001.33
983.311,983.32
350.51,350.521
398.345,398.366
356.624,356.637
830.593,830.601
1001.33,1001.33
1001.33,1001.33
911.447,911.449
1001.33,1001.33
780.768,780.799
985.024,985.026
875.814,875.833
292.864,292.885
1001.33,1001.33
571.537,571.572
1001.33,1001.33
708.37,708.371
1001.33,1001.33
986.215,986.253
216.412,216.415
290.954,290.98
535.813,535.825
1001.33,1001.33
964.073,964.075
9.4239,9.44328
1001.33,1001.33
1001.33,1001.33
988.992,989.031
1001.33,1001.33
948.582,948.619
1001.33,1001.33
969.517,983.926
960.332,960.358
964.602,964.625
1001.33,1001.33
56.4337,56.4592
1001.33,1001.33
964.074,964.078
751.528,751.53
1001.33,1001.33
499.18,499.204
1001.33,1001.33
686.933,686.939
1001.33,1001.33
714.019,714.027
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
932.299,932.338
984.44,984.461
684.527,684.559
523.528,523.555
422.405,422.408
978.038,978.041
737.121,737.127
631.205,631.219
466.132,466.168
1001.33,1001.33
1001.33,1001.33
642.416,642.427
350.011,350.012
863.898,863.91
1001.33,1001.33
324.106,324.109
1001.33,1001.33
1001.33,1001.33
795.469,795.47
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
975.304,975.312
1001.33,1001.33
771.174,771.175
991.21,991.226
526.474,526.485
38.7657,38.7792
1001.33,1001.33
29.8986,29.9232
782.312,782.322
646.15,646.179
1001.33,1001.33
773.832,773.85
637.56,645.184
1001.33,1001.33
1001.33,1001.33
638.251,638.272
217.772,219.352
326.484,326.485
971.001,971.006
642.769,642.769
1001.33,1001.33
167.845,167.846
669.214,669.252
683.221,683.252
978.907,978.942
301.5,301.521
535.264,535.292
1001.33,1001.33
965.841,965.874
983.213,983.232
136.001,136.035
662.672,662.678
1001.33,1001.33
649.495,649.504
403.992,403.996
1001.33,1001.33
1001.33,1001.33
9.7812,9.79286
1001.33,1001.33
883.969,883.976
638.896,638.899
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
998.337,998.337
199.326,199.326
802.013,802.017
767.878,767.881
1001.33,1001.33
917.875,917.908
731.991,732.03
1001.33,1001.33
1001.33,1001.33
755.599,755.599
22.1883,22.2253
64.2022,64.206
1001.33,1001.33
845.167,845.168
824.749,824.75
1001.33,1001.33
616.236,616.259
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
780.074,780.078
942.386,942.423
95.6463,95.6504
251.198,251.198
1001.33,1001.33
495.127,495.132
