0.000229974,-18003.3,-2.20399
6.71713e-05,-5668.31,9.39744
0.00588108,-16285,192.593
0.00355176,-8543.64,102.708
0.000273093,-16815.8,358.168
0.00162031,-5629.08,330.669
0.00535416,-9050.26,-191.375
0.00772865,-7156.25,0
0.00757839,-9606.77,0
-0.000238178,13823.6,347.787
0.00328661,-19882.6,185.528
-0.000198491,-3923.01,-335.012
0.000715182,-52798.7,-162.95
-6.16212e-05,-11470.6,408.129
-0.000307208,31744.5,366.162
-0.00100191,-69916.8,-168.402
-0.000119111,418.789,119.804
-0.000206813,-15776.8,-269.057
-0.00019961,14614.4,-0.529463
-0.000115046,-4380.41,127.025
0.00660065,-12155.3,-363.605
0.00510253,-29124.4,169.806
0.000121424,-9328.04,-14.9685
-0.00100164,-72604.2,0
0.000235215,-3770.46,12.2606
-0.00100164,-72604.2,0
0.00049946,-6002.93,63.4358
-0.000102204,7837.73,22.1845
0.00535746,-11715,-117.939
-0.00100164,-72604.2,0
0.00188729,-41891.1,410.073
0.00123857,-24077.1,430.3
0.0076709,-699.851,209.315
0.000946072,-13651.2,20.8526
0.000196409,13133.4,14.6927
-9.51228e-05,-8301.29,57.8476
-0.00100353,-71613.5,5.06934
0.00617182,-25846.1,0
-0.000151576,4934.69,2939.54
0.000248152,4057.81,426.275
0.00790166,-3827.75,0
0.00235421,2746.72,-181.088
-0.000843751,-68896.7,-197.754
0.00731334,-13350.5,0
-1.47383e-05,-7483.66,-315.473
-0.000309542,-37879.8,-180.231
0.0079302,-3237.78,0
0.00739647,-12236,0
0.00533884,-22927.5,110.896
6.0406e-05,-4319.01,231.013
-1.42762e-05,-28425.3,412.517
-0.000116982,1032.74,418.646
-8.91176e-05,257.724,-136.453
0.0034965,-28807.4,375.417
-0.000159294,-6034.26,151.385
-0.000183383,-18029.3,-102.436
0.000661022,-9667.05,-396.591
0.000808147,-53818.8,180.651
0.000812613,-13524.8,-264.394
0.00317014,-17157.8,-6.91949
0.00674421,-20068.7,0
-0.000118268,-8805.42,133.096
0.00373385,-45656.2,0
0.000841954,-736.477,-20.7204
0.000202489,-21849.5,183.447
-0.000140389,-8870.32,258.403
0.00153702,-29095.5,352.674
0.000400206,15042.3,-8.02166
-0.000205197,-2025.2,-361.478
0.000268668,10738.5,267.964
0.000229836,-20299.8,-22.9754
-0.000128974,27394.9,226.97
0.00794175,-3012.49,0
0.00432829,-16554.6,-300.33
0.00399099,-34724.8,3.98609
0.000193881,11712.4,-277.859
0.0020927,-662.003,30.3593
0.00732528,-13193.2,0
0.00299579,-34237.7,-189.871
-0.000137812,-9647.61,-349.728
-0.000176824,-1229.03,-294.196
0.00602087,-19713.8,128.686
0.000462641,-15354.3,242.309
0.00113527,41401.2,-288.313
0.00124889,-1632.67,-37.1435
0.000196533,19125.3,-18.4249
-0.00015543,-6165.74,-335.183
0.00161951,-9528.96,-52.9785
0.0071198,-15788.9,0
0.00785797,-3014.64,-0.441596
-0.000104671,3673.73,294.959
0.00606035,-26463.2,-2987.08
-0.000104379,15956.3,-120.523
0.00604621,-3790.76,334.137
0.00762122,-6474.83,201.679
6.98707e-05,4220.83,261.526
0.000320884,-2189.56,-364.109
-0.000207585,-14219.3,-130.494
-0.000203802,-13482.7,285.697
0.00205906,-4474.85,150.886
9.1215e-05,8817.8,418.449
0.00276415,-52370.3,0
0.00713102,-11926.8,-186.203
0.00360652,-41241.4,-319.315
-8.87414e-05,-16564.3,359.086
-0.00100164,-72604.2,0
0.00162863,130.867,309.968
1.29206e-05,-2435.2,-140.378
0.00554996,-12302.7,-398.221
0.000160834,-9119.85,-177.844
0.000222408,-1962.81,285.224
0.0060449,-27040,0
-0.000187678,-8970.71,-305.435
0.000120415,-8039.62,27.3427
0.000829776,-19369.1,241.21
0.00688083,-2531.55,-324.577
-0.000135878,25176.9,-33.4948
0.00673617,-20155.3,0
0.0066748,-20348.8,-37.7813
0.00752329,-10435.3,0
-0.000184432,-2815.03,653.369
0.000412455,-19116.1,84.3753
0.00794591,-2936.17,0
0.00200714,-9905.87,-54.9797
0.00573795,-29825.9,0
0.000655421,-5058.11,-132.415
0.00353947,-19247.3,-412.473
0.0020931,-56773.8,0
-0.00100164,-72604.2,0
0.00356385,-38409.9,113.316
0.00180098,-5610.63,291.189
0.00685282,-18525.9,-389.257
0.00363721,-16785.2,192.55
-9.86304e-05,-15902.3,-88.6553
0.00474451,-34152.7,119.614
0.00234853,-13571.2,-96.8949
0.00272584,-5069.14,224.09
0.000303764,10086.3,-374.003
0.00551705,-24855,3.38345
0.00489926,-36861.8,0
-1.3238e-05,20080,336.361
0.000314293,-3423.73,324.896
0.000129451,-1061.89,-38.7257
-0.00018421,-16838.5,91.3855
-0.000150126,-5151.86,41.7652
0.00230067,-55430.4,0
0.000874261,-1426.29,96.8324
3.19099e-06,-17566.2,317.95
0.00155431,3849.88,343.213
0.000800049,-4342.91,-85.0978
0.00195028,-13132.6,-46.1505
-0.00100164,-72604.2,0
-0.000209605,-3749.56,111.905
0.000526813,-21512.1,-207.566
0.000200616,31174.1,-83.9684
0.00794621,-2930.93,0
-0.00100164,-72604.2,0
0.00585139,-28120.6,17.2568
-0.000121653,3636.57,-71.5168
0.000324386,2364.2,-80.8848
-7.02744e-05,16734.5,-131.187
0.00606108,-26889.3,0
2.73302e-06,5497.15,221.843
0.00126367,-51570.9,193.439
0.00452152,-16049.6,-8.04265
0.00795809,-2742.97,0
0.000461536,-27268,-55.5758
4.77941e-05,1442.99,-443.762
0.00415705,-24041.5,-47.9242
0.00068184,-12059.3,-190.475
0.00449708,207.346,-82.7257
0.00487894,-22047.7,-192.695
0.00333505,1170.41,5.8708
0.0031322,-49875.4,0
0.000129173,8456.04,-276.594
0.00740241,-5056.59,-122.619
0.00646197,-7336.43,-291.191
0.006316,-17189,406.599
0.000994174,52403.7,-411.418
0.00234215,-16578.2,15.0393
0.00484796,-17285.2,-20.3461
0.00174624,-22531.4,-13.2343
0.00542967,-7927.46,-398.605
0.000355225,10065.3,145.344
-0.000121698,-1764.82,-262.331
0.000801291,-22371.1,130.992
0.0038508,-3320.56,-242.678
0.000375781,3646,253.617
-2.63773e-05,15059.8,110.695
0.00603678,-27115.5,0
5.34884e-06,1671.26,242.781
-7.41739e-05,-7282.14,317.849
0.00614507,-25008.6,-382.338
0.00639292,-10849.9,116.142
-0.000192845,38457.3,414.316
1.6129e-05,3989.71,-7.36199
0.00726693,-13953.7,0
-0.000198911,-9491.45,296.379
-0.00100164,-72604.2,0
0.00441223,5382.71,233.029
0.00359903,-19168.5,73.9261
-0.000160312,-7587.76,32.9407
0.00638275,-23798.7,0
0.000253324,-14003,-155.74
0.00032882,2166.44,-184.941
0.00118913,-46896.3,28.4092
-0.000152742,16452.2,-37.5422
0.00443067,-39634.7,-30.0347
-7.13326e-05,-13176.1,-76.0429
-0.000130202,-8427.26,0.828698
-0.000208928,2510.8,114.104
-9.34783e-05,-15374.9,310.83
0.00342378,-17649.9,-366.199
-3.81597e-05,13991.7,-164.106
0.00738225,-2036.91,128.736
0.000201604,24242.7,-231.358
0.00623315,-25259.4,0
0.00442562,-28837.7,181.531
0.00481548,-1158.23,89.3252
0.00245122,-29004.5,-254.332
0.00463295,-2699.32,-314.089
0.00365508,-17903.4,199.438
0.0058326,-16369.2,83.7005
-0.000124113,-3186.41,-38.9906
0.00785388,-4811.66,0
0.0039168,-30035.4,-183.369
0.00772506,-7218.85,0
1.4779e-05,5191.83,-32.8953
0.000350169,10285.2,-335.916
-0.000157829,1838.33,-271.593
0.00109944,-62999.1,0
-0.00017124,-6725.07,-226.173
-0.000136239,13119,-119.817
0.000153593,3177.25,-80.9535
0.00642287,-23399.5,0
-0.000127843,-12889.6,275.411
-0.00100164,-72604.2,0
-0.00100164,-72604.2,0
0.0077265,-7193.77,0
-0.000232343,-37484,-223.318
-0.000163034,-7352.63,406.708
0.000108662,6619.61,-67.2384
-3.15345e-05,-4971.15,18.1903
0.00687864,-10993.6,49.1128
0.00757646,-9636.25,0
0.000569431,-7135.16,-140.363
0.0078836,-4204.06,0
-0.000107375,-9997.84,164.179
0.00759357,-9372.71,0
-0.000228562,-4065.65,-374.902
4.47606e-05,16800.8,-188.329
-0.00100164,-72604.2,0
0.00151218,-15450.9,-36.0566
-0.000104197,13969.2,-208.175
0.00614734,-1252.15,173.139
0.00699592,-17257.2,0
0.00236146,41749.6,275.236
-0.00100443,-69253.2,227.191
-0.000181813,12983.3,-141.304
0.000391464,10503.3,327.666
0.000199632,2661.78,155.289
0.000453419,-1514.87,256.329
-3.66558e-05,624.945,25.8856
-0.000168644,10162.2,71.6045
-0.000181269,-628.7,-416.315
0.00300472,-38770.1,428.95
0.00791279,-3595.35,0
-0.0004307,7777.92,-399.83
0.00681314,-19319,0
0.00681741,-319.798,-421.162
-0.000163156,945.734,145.699
0.00585518,-16591.3,91.683
-0.000213985,-897.545,-41.5819
-0.000147225,-22049.7,3.77794
-0.000113386,-6547.07,132.384
0.00446366,-36904.6,-183.009
0.00457088,-33320.2,-430.632
0.00194846,-8910.6,314.458
-0.00100688,-69060.4,83.0653
0.00145801,24820.5,67.6718
-4.27201e-05,-1088.42,-319.823
0.00601873,-3098.71,-19.4204
-8.44017e-05,-7099.13,100.748
0.000753228,-6614.97,121.115
-0.000182599,11394.3,-1783.84
0.000435305,-2193.62,-95.6402
0.00493322,-34855.1,-41.6898
0.000150344,15077.8,124.323
-0.000250931,-2288.17,109.365
-4.41826e-05,22640.1,24.0985
0.00324752,-36484,356.678
0.00114681,-10134.1,-27.8265
0.00707233,-3453.6,-352.427
0.00102472,-13328.2,3.94103
0.00397708,-35684.9,120.975
0.000319368,24939.5,-245.368
0.00317199,-49601.9,0
0.0020613,-3264.49,-126.678
-0.00100207,-71607,-129.491
0.00762014,-8956.48,0
0.00226846,-43576.4,305.676
0.00795197,-2832.83,0
0.00269093,-25545,88.0802
0.00391449,-2311.21,77.2105
0.00795973,-2722.98,0
0.000705348,36332.9,195.514
-0.000166272,-15644.1,270.653
0.00782484,-5386.39,0
0.00734358,-12950.4,0
0.00679176,-19553,0
2.24255e-05,6105.15,51.5147
-0.000106217,-3549.68,410.609
-0.00100164,-72604.2,0
0.00789974,-3867.96,0
-8.48496e-05,-26961.1,-351.904
0.00787502,-4381.39,0
0.00466115,-38737.9,0
0.00226331,-36903.7,-267.809
-6.53708e-05,-6425.74,8.77297
0.00477891,-8546.59,-90.0034
0.000263694,-25666.5,-275.383
-0.000231358,13116.2,283.205
0.00791458,-3558.13,0
-0.000117675,-18394.5,-5.8465
0.00281282,19382.2,4.12005
-0.000101469,-2007.25,-147.485
-0.000149596,2933,-170.912
0.000222293,358.68,-1.5836
0.00729584,-13579.5,0
-0.00100425,-70270.4,34.7877
0.00473372,-8675.43,38.3339
0.00375809,-2838.73,-27.1453
0.00168738,-14007.3,255.327
-0.000334404,27256.2,-114.503
0.00526268,-27246.5,-318.026
0.00515364,-34803.7,0
-0.000128485,11671.1,-3404.05
-0.000248807,478.647,-177.559
0.00069515,-2390.3,-118.947
-0.00100159,-70256,185.967
0.00138447,-24672.7,-154.481
0.00666599,-15130.2,-1.39334
0.0074798,-9149.74,-21.5317
-0.000151909,2660.1,-374.475
-0.000111205,8414.66,-66.8268
0.000112621,-14751.5,-182.949
0.00404208,-39103.5,-34.1026
0.00186752,-24218,-181.652
0.000362623,30442.4,179.401
0.00450972,-30500.6,391.785
0.00525783,-1148.46,-431.235
0.00646027,-15248.4,105.525
0.00758317,-9533.29,0
0.00772434,-7231.41,0
0.00775024,-6775.25,0
0.000641896,-14958.1,-274.032
0.000886188,-23606.7,285.059
-0.00100164,-72604.2,0
-9.80036e-05,-3159.15,310.942
0.00264397,-47918.8,-345.895
0.00796109,-2708.45,0
-0.00011085,9138.31,73.0739
0.00592899,-6935.25,65.969
-0.000150743,6230.88,235.196
0.00675952,-14454.9,308.642
0.00503722,-35752.9,0
0.00784297,-2713.78,-3.03016
0.000284875,16109.9,133.136
-7.30321e-05,4151.62,-76.5527
6.00607e-05,-33287.9,5.81561
0.000122569,-6222.65,-102.646
0.00199496,-4039.82,45.2717
-0.00022366,-871.811,-1229.55
0.000125243,7468.8,-115.822
-6.44423e-05,20503.9,-11.0743
0.00726133,-14025.6,0
0.00350289,-1469.87,351.053
6.98878e-05,3770.15,-217.692
-4.63248e-06,5536.49,87.6721
0.00280976,-11912.4,-350.302
-0.000165304,-2850.31,-248.793
-0.00100164,-72604.2,0
0.00745558,-11413.3,0
-0.000175059,-6633.76,264.71
0.00761835,-8984.85,0
-7.83936e-05,-22029.7,-381.028
-0.000266555,-29433.3,75.8383
-0.000228899,-14316.8,-92.4842
0.00198496,17486.9,214.774
0.00360768,-18600,-290.647
0.00048787,-11569.3,-81.6949
0.00264814,-28517.2,-110.431
0.00791351,-3580.41,0
0.0012626,5923.44,1848.12
0.0015371,-60296.7,0
0.00326924,-10976.3,9.81265
-0.000126217,-20080.6,-198.67
-0.000208037,-8126.16,378.844
0.00326098,-42077.5,-277.64
0.00667785,-16332.1,-221.291
-0.000159982,3648.44,-122.558
0.000119892,-8601.61,56.8032
0.0074891,-10934.2,0
-0.000165754,23022.4,187.072
-0.000207678,16044.6,-36.5285
-0.000174639,-9274.83,-69.1012
-8.22554e-05,2704.02,-55.7588
0.00275978,13839.3,428.247
0.00762282,-8914.01,0
0.001966,31820.5,295.2
0.00119518,-7650.42,167.32
-0.000271947,-12262.6,-235.698
0.000836266,22747.8,112.222
-4.52078e-05,-1699.08,-42.4727
0.00156747,-1698.49,-914.79
-2.95578e-05,-32567.9,-80.7006
0.000506162,-4392.58,401.747
0.00278093,-33833,-139.738
0.00155829,9661.42,-431.934
0.00334363,-29056.8,-374.221
0.000262955,-3338.15,-243.774
0.00719934,-14810.4,0
0.00106283,-26404.7,98.2147
0.00202875,-27173,-33.8566
0.000709241,-10363.1,-146.717
0.00579671,-12973.8,168.274
0.00750532,-10698.8,0
0.00778449,-6152.46,0
-1.74643e-05,5885.67,91.2259
0.00786239,-4639.64,0
0.000534862,6466.59,-425.967
-0.00100575,-64011.3,222.11
-0.000137117,4438.57,-36.8422
0.00196024,-2694.41,-5.46944
0.00696839,-6734.88,2.65623
0.00698205,-17417.7,0
0.000181928,-11600.3,41.9853
-0.000155036,-8040.47,234.205
0.00458293,-19863.1,10.6793
0.00127521,-17989,236.425
0.000803557,-8991.78,9.0311
-0.00100164,-72604.2,0
0.0011881,41988.5,160.901
-0.000198739,7675.27,56.2896
-1.84644e-05,-11042.8,-15.6369
-0.000165375,11055.2,-304.911
0.000393757,2384.4,-296.794
0.00125675,-11824.7,358.045
0.00037562,-10832.5,177.872
-0.0010027,-72327.3,-3441.18
0.00163405,-21606,-108.249
0.00113249,-23328.9,410.497
0.00130134,-30717.2,401.696
-0.000229442,9260.19,141.725
0.00675422,-19960.7,0
0.00319653,-3203.03,-168.828
0.00688873,379.199,-52.204
0.000894687,-10671.4,210.713
9.0351e-05,10042.2,-240.404
0.00459093,-39282.5,0
0.00597914,-15240.7,-58.1412
0.00585044,-23115.7,15.6705
0.00759451,-9358.18,0
-0.000183254,-1386.59,-110.389
-0.00100164,-72604.2,0
0.000357562,20531.8,-139.7
0.000651234,-10179.2,-366.844
-0.000198769,11952.4,260.884
-0.000204555,1293.52,351.566
-0.000260125,-20782.7,-319.826
0.00785817,-4725.07,0
-0.00100164,-72604.2,0
-0.00100164,-72604.2,0
0.00752849,-10358.4,0
0.00607209,-5389.04,34.9811
0.00715006,-7995.97,404.278
0.00382189,-20009.7,45.9281
-0.000193062,9298.24,707.434
0.00527837,-32695.4,-72.9144
-7.73029e-05,-7849.89,-44.4683
0.00040289,7329.46,-1649.7
0.00316417,-48948,-347.141
0.000630883,-4119.12,175.307
-0.00100164,-72604.2,0
0.00723588,-13581.4,-325.252
-0.00100357,-69830.9,-335.874
-0.000200026,-10363.7,10.8063
-0.00014874,31958.6,-241.081
-0.000109281,17847.4,23.066
0.00624368,-21762.3,-22.1493
-0.000141361,2030.17,288.471
-0.00100164,-72604.2,0
0.000377849,12859.3,-66.8056
-0.000119838,-7535.44,-192.97
0.00570799,-30090.8,0
0.000984811,4899.71,96.1577
0.00723723,-14333.2,0
5.49236e-05,14291,176.104
0.000166907,4977.11,-39.2732
-4.44689e-05,-5117.25,65.9179
-0.000102718,-4478.88,-257.145
0.00122276,5965.19,23.1295
0.00586923,-27073.5,-22.8284
0.00473966,-8611.03,-150.938
-4.1634e-05,-5268.43,-285.34
0.000487885,-43821.8,82.7066
0.00721036,-1193.65,189.777
-0.000188773,6383.43,146.82
0.00597256,-8019.37,-130.813
0.00506969,-16729.3,201.648
-0.000222436,-9191.16,-64.0761
0.00792922,-3257.4,0
0.000212721,5189.12,112.746
-0.00100383,-50283.7,-171.083
-0.000116664,20876.4,-287.511
-0.00100164,-72604.2,0
-0.00100007,-717.264,-203.992
-0.00100493,-68938.5,14.8972
0.000934187,7651.88,227.027
-0.000627083,-28495.2,-172.839
0.0065635,-21972.6,0
0.00599404,-25012.4,16.2066
-0.000184217,4516.69,-210.782
0.00209903,-34762.8,-13.8004
-0.000163404,-8489.29,-58.0154
0.00225155,-12129.8,-19.7704
0.00789544,-3957.86,0
0.000274397,-9962.57,304.478
0.00150837,1329.44,-41.925
0.00582381,-17550.9,101.312
0.000447066,3642.21,23.9635
-0.000124447,3698.39,290.748
0.00702327,-16938.3,0
0.000128262,-31258.7,312.063
0.00565238,-24535,391.438
0.00729855,-13544.2,0
0.00424509,-12147.6,6.42145
-0.000217963,5193.6,-29.8929
0.00313593,-6294.76,-46.8156
0.00736575,-10296,99.4456
-0.000386439,-20648.3,-22.6292
0.00352598,-41964.4,141.366
0.000287402,-6233.98,326.684
0.0034234,-5103.69,-192.443
0.00243071,-6174.33,348.234
4.05922e-05,19027.1,-2283.18
0.00778694,-6106.93,0
0.00793403,-3161.26,0
0.00491415,-32185.2,-413.975
0.00554475,-31514.6,0
0.00124925,-47359.9,0.433187
-0.000174204,-1496.36,-168.288
0.00133188,-16849,-274.352
0.000948537,-54263,178.361
0.00254704,-22685.5,-6.43473
0.00626078,-24992.7,0
0.000973186,-7043.07,-152.851
-0.00100413,-68722.1,206.886
-0.000118455,19121.2,1164.36
0.00283786,-1056.76,121.557
0.00706336,-16465.8,0
0.00537718,-32943.8,0
0.00119105,-3748.27,-172.017
8.81779e-05,5231.32,-49.4235
0.00209878,-56737.2,0
0.00769978,-7652.89,0
0.00725288,-14133.8,0
0.000268655,35259.7,-169.877
0.00429194,27715.8,-10180.8
-2.04267e-05,8916.44,-265.027
-0.000172313,-2681.92,-89.1583
-2.34863e-05,13.9957,218.022
-0.0002446,20935.1,-12.5588
0.00533947,-28892.1,17.6159
-0.000189339,-25095.3,114.207
-0.00100164,-72604.2,0
-0.000104217,-11127.5,-58.3443
0.00282116,-22483,89.9642
0.00727424,-3199.14,174.425
-4.78363e-05,8639.95,-110.233
0.000618958,-9519.87,-115.774
0.00790013,-3859.89,0
-0.000207718,-24353,58.667
0.00729389,-9038.93,-2004.89
0.00307022,-42198.1,384.487
0.00206212,-12623.2,369.859
0.000271397,4984.93,-164.925
-0.00100164,-72604.2,0
-0.00100074,-44962.1,-84.2489
0.000211564,-19961.3,123.624
0.0079494,-2875.33,0
0.00792223,-3399.82,0
0.00446776,-9195.15,-213.682
0.00410959,-2414.07,250.643
0.00706087,-2745.46,-45.7079
-5.17731e-05,9315.45,-5888.64
0.00668097,-13701.6,-3.46573
-0.000296055,33393.8,-29.4284
0.00744293,-11591.7,0
0.000665147,-23766.2,-271.778
-0.000448315,11976.1,-228.502
0.000103583,-5137.52,114.684
0.00725742,-3787.65,-154.74
-0.000173026,-6531.12,4.38499
0.0076246,-8885.76,0
0.000211643,8672.35,-6.57999
0.00223595,-15035.3,-303.402
-0.000286293,-17063.8,-285.943
-0.00100164,-72604.2,0
4.73656e-05,9972.61,-70.0254
0.00103984,-6424.57,-404.834
0.000340514,-17471,174.832
0.0072126,-14644.3,0
0.00772071,-7294.38,0
-3.23804e-05,-8576.41,-98.0292
-0.000300303,50849.4,-355.471
0.0078857,-4160.67,0
0.000324474,3768.12,2588.57
0.000679377,13696.8,-282.274
0.00230887,-14581.7,-63.8183
0.00313735,-3506.12,286.287
0.00675021,-19668,-106.114
0.00625077,-25089.5,0
7.84502e-05,-4559.11,19.9213
-2.78563e-05,19692.5,-43.6259
0.00042983,10380.4,-581.725
-8.6402e-05,22885,-610.943
0.007517,-10527.9,0
-0.00022499,49743.2,243.406
-4.47618e-05,-2223.75,-309.909
0.00219434,-11407,-72.8828
0.000106362,-1534.58,-1321.57
-2.71912e-05,-10411.6,142.003
0.00439199,-19917.6,-254.856
0.00699419,-17277.2,0
0.00682661,-19170.8,0
5.34821e-05,-10104.4,-137.571
0.00043894,-12430.4,-32.1577
0.00364947,-19940.9,-5.80811
0.00377672,-20501.7,-275.704
-0.00100164,-72604.2,0
0.000284323,-45792.1,-133.708
-1.9466e-05,15375.7,63.3679
0.00421078,-5740.17,358.969
-0.000194236,11594.2,283.264
1.18452e-06,37959.8,-372.812
0.00383162,-5531.66,103.651
-0.0010066,-72302.9,-378.497
-0.000152783,7440.16,256.251
0.00765737,-8358.41,0
0.00695604,-13870.8,-165.091
0.00724722,-14206.1,0
0.00795644,-2765.17,0
-0.00100013,-50423.6,-359.19
0.00686208,-4344.6,-92.0116
0.000269299,-5589.08,-198.238
0.000385779,-22346.9,-168.519
7.31281e-05,-3934.67,-320.505
-0.00100164,-72604.2,0
6.14452e-05,-17026.3,-106.984
-9.25491e-05,4937.15,-59.1387
0.00520415,-26804.6,104.029
-0.000216608,-18990.9,236.783
0.00423764,-9521.07,-339.749
0.000857578,-26536.4,86.9109
-0.00100589,-71045.6,-98.3482
-0.00100697,-71378.5,12.5506
0.00550425,-1560.01,361.583
0.000249445,-3990.95,118.818
0.0078328,-5230.8,0
0.00743596,-1118.45,138.397
-0.00100004,-3259.93,-64.7639
-3.72976e-05,-12167.5,4623.86
0.000225268,13924,56.082
0.00451544,-7084.09,94.7247
0.0079256,-3330.9,0
-8.77259e-06,2893.05,-170.118
6.68558e-06,-4463.65,-2.61138
-5.00585e-05,7554.24,315.177
9.52785e-05,-5716.82,-317.578
0.000682078,30358.8,-69.8148
0.000485741,7336.85,-1131.82
-0.00100164,-72604.2,0
0.000158028,-13123.1,4.12364
0.00607057,-13797.3,28.8064
0.00584144,-26090.6,-96.4831
0.000238758,-13232,-102.863
0.00451891,-13870.9,-226.784
0.000718668,-34346.1,64.7648
0.00377935,-45329.4,0
0.000207771,-15045.4,-381.124
0.0039508,-9477.87,-126.642
0.00135588,-12794.6,21.6433
0.0014393,1014.59,-40.6649
-0.00100438,-69206.1,-119.969
-0.000181733,-4145.41,-199.453
0.00353259,-31145.9,1.6733
0.0059082,-10661,-67.7076
0.0036879,-38789.8,-139.405
0.00130263,-4781.7,-7.3309
-0.00015012,15155.9,-281.261
-2.50727e-05,7746.55,-431.13
0.00281964,-32447.6,-93.053
8.69243e-05,391.548,-28.2619
-0.000142705,-12423.4,245.035
0.00453283,-17438.7,-227.306
0.000322612,30046.2,-327.08
0.00751189,-794.741,48.0046
0.000133216,5998.81,35.1826
-0.000215172,-17029.4,135.755
0.000535171,-30251.3,57.8136
-0.00100164,-72604.2,0
0.00221333,-17134.1,172.527
0.00160592,-2246.51,-105.282
0.000238006,-41336,35.3796
0.0014487,-31556.5,426.46
-0.000143005,-10636.5,53.4557
-0.000136769,-26822.2,-131.887
0.00666509,-11727.2,-230.078
0.000753823,-14513.6,-110.591
0.00111989,-8445.88,-142.781
0.00789264,-4016.07,0
0.00240297,-11485.6,-363.508
0.00140065,23966.4,-314.309
0.00354268,-12956.5,33.9984
0.00788444,-4186.66,0
0.00746353,-11300.6,0
0.00355799,-46908.9,0
0.000327381,-20876.8,158.759
0.00723338,-619.155,257.923
4.36883e-05,-36531.2,-162.032
0.00414352,-36574.9,-263.918
0.00416579,-7500.62,0.695208
0.00748581,-10981.7,0
0.00394897,-25079.2,-395.595
0.00594883,-2073.19,-167.854
8.66175e-06,3638.8,171.31
-0.000201839,-18946.3,-353.311
-0.00100164,-72604.2,0
0.00764472,78.901,100.588
0.00732353,-787.669,403.773
-9.25001e-05,11762.5,275.311
0.0010975,-12956.2,-284.284
0.000217257,1823.72,173.414
6.96897e-05,-2035.27,-56.3523
0.000590943,16195.8,-112.472
0.00730125,-13508.9,0
0.00373874,-6176.7,22.0163
0.00347317,-27673.7,131.207
0.00296361,-4606.81,155.624
0.00206607,-16158.3,389.395
-0.000199824,-1811.1,330.927
-0.000217426,8101.91,85.2804
0.00789063,-4058.13,0
-0.00019378,-19459.5,-253.701
0.00719978,-3415.68,-229.522
-0.00100156,-72142.6,-362.375
0.00390368,14942.3,-4.40237
0.00236374,-11740.8,242.651
0.000102021,40650.5,48.7264
2.00123e-05,-15747.7,-216.113
0.000444902,5632.18,205.22
0.00784053,-5078.29,0
0.00758697,-9474.72,0
-0.000206433,-8847.13,312.952
0.0078001,-5860.32,0
0.00118293,-12578.4,96.6147
0.00617976,-5273.18,-353.112
0.00558238,-31189.3,0
0.00552263,-31705.1,0
0.00124106,-15003.5,-16.8277
0.00589576,-7413.37,-172.54
-0.00100036,-25714.9,-411.267
-0.00100164,-72604.2,0
2.75504e-05,-5908.89,-247.846
-0.000187012,8732.79,-366.692
0.000442698,13734,49.4924
0.00495157,-3453.3,365.15
2.2897e-05,11671.3,20.6523
0.000297298,-13327.9,-343.536
0.000693296,1294.65,-328.625
0.000316801,3628.48,86.7657
0.000834499,-17929.8,-189.48
0.00673213,-20198.7,0
-0.000153702,-3254.59,-125.7
-0.000169948,-8674.65,-412.259
6.90492e-06,18110.4,-142.351
0.000261817,16717.8,92.6147
0.0079297,-1824.96,-33.1492
-0.0010015,-71114.8,-935.659
0.00764468,-8564.44,0
0.00272022,-18142.8,-54.949
-0.000214731,-24772.5,431.469
0.00795083,-2851.36,0
0.00509126,-30498.2,177.712
0.00220006,-18397.8,65.6965
0.0073761,-2192.09,145.229
0.00787546,-4372.38,0
-7.189e-05,-285.23,-27.5572
0.00511869,-35089.9,0
0.000119888,-8757.95,340.217
0.00413608,-29466.5,245.616
0.00765569,-8385.72,0
-0.000137714,6371.78,73.8823
0.005999,-8320.39,-345.649
0.000245102,5125.88,5330.38
-0.0010011,-68671.3,-1.1459
0.000823405,-1925.64,-30.0301
5.83867e-05,24184.3,-217.105
0.00113215,18319.6,387.978
-0.000206174,-16816.7,420.625
0.00023302,-22722.5,-278.177
0.00743004,-6202.86,-135.277
0.000596323,-51690.1,103.952
-0.000228399,-9506.11,-126.178
0.00249121,-49346.3,205.839
0.00791949,-3456.34,0
0.00770907,-3318.78,-183.102
-0.000999104,425.037,109.368
-7.73624e-05,-15941,-36.3348
0.00027681,-9075.65,151.144
-0.000194895,-2904.96,-396.828
-0.000171182,40278.6,287.479
0.000299416,-25469.3,280.928
0.00742619,-5788.86,-183.711
0.000262016,-1155.19,-255.024
0.000943693,11958.6,117.476
0.000838103,-15536.9,325.201
-0.00100164,-72604.2,0
0.00450776,-4421.49,114.119
0.000296768,-8598.63,-45.9011
0.00720318,-4775.17,-331.866
0.00155228,-28348.2,181.23
0.00404394,-39947.7,115.983
0.00016438,-648.439,-312.293
0.00113744,6405.43,16.3335
0.00672669,-10731,0.0327596
0.0069321,-1594.32,-34.8608
0.00760929,-9127.45,0
4.50686e-05,2260.1,-76.1269
-1.4612e-05,-16220.4,88.186
0.00197408,-22382.3,-173.831
0.00715682,-11640,151.279
0.00748999,-769.497,56.1457
0.00195738,-240.53,-219.562
0.00320891,-11415.5,-266.855
8.49737e-06,15138.8,157.216
-0.00023375,-1199.3,-15.6976
-5.17956e-05,18209.3,-380.872
